object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
534,13,5,31.8598,-22.0674,1.20025,-1,2.22045e-16,0,0,0,1,1.95606,1.02903,0.123278,h
535,13,17,28.5723,-23.6062,1.12466,0,0,1,-1,2.22045e-16,0,1.13777,1.10246,0.0822725,h
536,13,55,30.3897,-22.9414,2.68949,0,1,0,1,-0,0,0.73052,0.35315,0.247552,h
537,13,2,31.3861,-22.8024,2.94897,1,0,0,0,1,0,3.85039,0.853222,0.0536494,h
538,13,39,31.3079,-22.8966,1.49774,1,0,0,-0,0,1,3.83802,1.51408,0.996552,h
539,13,17,32.9186,-23.6803,1.13204,1,0,0,-0,0,1,2.10416,1.13199,0.156318,h
540,13,0,31.2953,-22.2092,1.48801,-1,2.22045e-16,0,0,0,1,3.74373,1.49795,0.119325,h
541,13,3,31.251,-22.9151,0.00937042,-1,2.22045e-16,0,2.22045e-16,1,0,3.77806,0.773389,0.0302829,h
542,13,11,28.13,-22.918,2.3375,1,0,0,-0,0,1,0.608969,0.102861,0.0717087,h
544,13,55,27.8565,-22.9069,2.77724,2.22045e-16,1,0,-1,2.22045e-16,0,0.697039,0.222051,0.19223,h
545,13,5,33.0052,-23.6752,1.21493,1,0,0,-0,0,1,2.01404,0.980365,0.0791302,h
546,13,128,31.5913,-22.4795,2.90272,1,0,0,0,1,0,3.62392,0.106516,0.087429,h
547,13,11,30.6148,-22.9069,2.30756,-1,2.22045e-16,0,2.22045e-16,1,0,0.607391,0.0655861,0.0556793,h
548,13,7,29.3375,-22.1827,1.13317,0,0,1,-1,2.22045e-16,0,1.12785,0.518351,0.0581665,h
550,13,17,31.8557,-22.0951,1.14217,-1,2.22045e-16,0,0,0,1,1.9999,1.1362,0.161353,h
551,13,0,33.0622,-23.5733,2.60888,-1,2.22045e-16,0,0,0,1,2.16861,0.366001,0.0494022,h
552,13,55,33.1683,-22.9032,2.74107,0,1,0,1,-0,0,0.686719,0.351496,0.252971,h
553,13,55,34.3979,-22.9078,2.72566,0,1,0,1,-0,0,0.693228,0.268351,0.243397,h
554,13,1,34.3236,-22.1567,1.09891,0,0,1,-1,2.22045e-16,0,1.09214,0.427685,0.0219593,h
555,13,11,33.2874,-22.9255,2.3154,1,0,0,0,1,0,0.601746,0.107434,0.0535302,h
556,13,7,34.4124,-22.2124,1.11964,0,0,1,-1,2.22045e-16,0,1.10852,0.603195,0.0775156,h
557,13,1,29.3783,-22.1474,1.08813,0,0,1,-1,2.22045e-16,0,1.09147,0.429864,0.0273437,h
558,13,59,28.0413,-22.9987,2.71521,0,1,0,0,0,1,0.29745,0.121722,0.0539532,h
