object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
328,11,1,-4.10617,3.58612,1.37108,0,0,1,0,1,-0,1.22554,0.749671,0.0650392,h
330,11,0,-3.18131,7.62825,2.55384,0,1,0,0,0,1,1.16436,0.604128,0.588538,h
331,11,0,-3.8504,5.75346,1.57035,-0.382683,0.92388,0,0.92388,0.382683,0,3.57978,2.14478,1.57284,h
332,11,1,-4.57155,8.62203,1.23083,0,0,1,1,0,0,1.06694,0.303653,0.0583572,h
333,11,85,-2.81502,7.55362,1.90421,2.22045e-16,1,0,-0,0,1,0.790072,0.499502,0.0628946,h
335,11,1,-2.7361,4.21413,1.16996,0,0,1,2.22045e-16,1,-0,1.03234,0.44711,0.0954001,h
336,11,1,-4.49664,7.74996,1.23902,0,0,1,0,1,-0,1.10416,0.578001,0.387519,h
339,11,11,-3.56758,3.57553,2.53418,0,0,1,-0.707107,0.707107,0,0.196903,0.0935284,0.086823,h
340,11,4,-3.46206,2.19371,2.39686,1,0,0,0,1,0,0.238366,0.121181,0.0385822,h
342,11,62,-3.45128,2.20495,1.90432,0,0,1,-0.92388,-0.382683,0,0.55994,0.393009,0.137043,h
343,11,4,-2.81502,7.50107,2.36941,2.22045e-16,1,0,-0,0,1,0.842628,0.0867715,0.0628946,h
344,11,1,-5.51613,7.30269,1.52455,0,0,1,1,0,0,1.36343,0.870457,0.0510669,h
345,11,11,-3.46395,8.02908,2.48741,0,0,1,0.92388,0.382683,-0,0.159575,0.0916422,0.0888042,h
351,11,0,-6.17728,7.31805,1.56881,0,0,1,-1,2.22045e-16,0,1.56531,0.788023,0.186781,h
397,11,0,-4.10968,7.15444,1.77869,0,0,1,1,0,0,1.21394,0.0364318,0.0334916,h
