object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
18,1,23,-13.1905,2.65033,-3.45333,1,0,0,0,1,0,1.54963,0.53458,0.403867,n
19,1,2,-14.6289,1.49808,-1.04668,1,0,0,0,1,0,5.59513,4.83938,0.406965,n
20,1,0,-9.97347,-2.26734,-2.38347,0,0,1,-0.707107,-0.707107,0,1.47007,1.00136,0.106399,n
21,1,7,-19.2158,3.58808,-2.26692,0,0,1,1,0,0,1.39225,1.00992,0.102333,n
22,1,41,-17.8836,1.47106,-3.31582,0,1,0,0,0,1,1.75057,0.631476,0.589392,n
23,1,0,-12.8603,-3.06977,-2.4057,-1,2.22045e-16,0,0,0,1,2.65807,1.46831,0.806342,n
24,1,34,-19.8145,1.65683,-2.27435,0,1,0,0,0,1,1.97497,1.40229,0.409973,n
25,1,0,-9.28247,3.97261,-2.36053,0,0,1,2.22045e-16,1,-0,1.46892,1.20942,0.0711513,n
26,1,7,-9.1716,1.73772,-2.19975,0,0,1,2.22045e-16,1,-0,1.26067,1.2186,0.138782,n
27,1,0,-18.4942,1.49502,-2.38729,0.382683,0.92388,0,-0,0,1,2.14011,1.48052,0.993747,n
28,1,0,-13.7822,6.20421,-2.45195,1,0,0,-0,0,1,1.75319,1.40856,0.042078,n
29,1,0,-9.31979,-0.592229,-2.4221,0,0,1,0,1,-0,1.42113,1.18388,0.127532,n
30,1,0,-17.9735,6.16378,-2.35537,1,0,0,-0,0,1,2.22874,1.32088,0.0467775,n
31,1,0,-9.88859,5.72155,-2.37656,0,0,1,-0.707107,0.707107,0,1.50288,0.866902,0.0737346,n
33,1,3,-13.6876,1.66298,-3.64196,0,1,0,1,-0,0,4.54553,4.43297,0.306399,n
34,1,23,-12.8585,5.66951,-3.40616,1,0,0,0,1,0,1.29378,0.544494,0.347549,n
35,1,39,-14.7494,2.18847,-2.3539,-0.92388,0.382683,0,0.382683,0.92388,0,6.55166,4.20705,1.4914,n
36,1,14,-17.3605,5.70962,-3.44599,1,0,0,0,1,0,0.806658,0.4557,0.19193,n
37,1,7,-16.9754,5.01413,-2.36405,0.707107,0.707107,0,-0,0,1,1.89696,1.46833,0.221327,n
38,1,37,-12.8472,-3.80685,-2.04481,1,0,0,-0,0,1,1.37756,0.784186,0.027615,n
39,1,0,-16.7849,-1.38967,-2.38418,-0.707107,0.707107,0,0,0,1,2.0816,1.48653,0.225648,n
40,1,7,-19.207,6.22928,-2.58516,0,0,1,1,0,0,1.08931,0.598696,0.0886755,n
41,1,961,-20.1681,4.90321,-1.9483,2.22045e-16,1,0,-0,0,1,0.764715,0.470632,0.026885,n
42,1,6,-17.5329,0.879295,-3.03135,1,0,0,0,1,0,0.238662,0.233613,0.22299,n
43,1,33,-9.79223,-0.810244,-3.38692,1,0,0,0,1,0,0.528944,0.524926,0.456886,n
44,1,396,-10.3763,4.19229,-3.45673,-0.707107,0.707107,0,0.707107,0.707107,0,0.609708,0.608939,0.397398,n
45,1,4,-9.26507,-0.482053,-1.83971,0,1,0,0,0,1,0.904806,0.79624,0.0592656,n
46,1,396,-14.2993,2.64526,-3.33541,0,1,0,1,-0,0,0.499508,0.460665,0.0848258,n
47,1,31,-9.49555,1.7386,-3.49526,0,1,0,1,-0,0,1.67399,0.444311,0.228008,n
48,1,7,-20.1948,4.90115,-2.28851,0,0,1,2.22045e-16,1,-0,1.39335,1.26948,0.0380402,n
49,1,46,-12.9207,3.91665,-3.46723,-1,2.22045e-16,0,2.22045e-16,1,0,0.646121,0.324364,0.0433345,n
50,1,3,-18.0735,2.99252,-3.61734,0,1,0,1,-0,0,3.29361,2.11156,0.105095,n
109,1,3,-12.7018,1.97131,0.0389781,0,1,0,1,-0,0,5.90106,5.62566,0.104393,n
430,1,3,-18.5411,5.11929,0.267609,0,1,0,1,-0,0,3.11709,1.67807,0.270667,n
441,1,6,-19.641,4.34222,0.302378,0.707107,0.707107,0,-0,0,1,0.283073,0.278221,0.235208,n
442,1,6,-19.5936,5.04285,0.311498,0,0,1,-0.382683,0.92388,0,0.285621,0.25493,0.201755,n
