object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1267,35,2,8.71783,-5.29934,5.49555,1,0,0,0,1,0,3.18391,0.778218,0.290361,y
1268,35,1,8.71068,-4.52491,3.96101,-1,2.22045e-16,0,0,0,1,1.34615,1.12935,0.165828,y
1269,35,5,9.07672,-6.16235,3.97211,1,0,0,-0,0,1,3.01885,1.10751,0.121992,y
1270,35,0,8.53656,-4.58443,4.38866,-1,2.22045e-16,0,0,0,1,2.7528,1.39119,0.114072,y
1271,35,0,8.8868,-6.15265,4.10786,-1,2.22045e-16,0,0,0,1,3.35289,1.23276,0.199147,y
1272,35,8,7.84067,-4.67375,3.98074,0,0,1,-1,2.22045e-16,0,1.07498,0.332782,0.121947,y
1273,35,8,9.53914,-4.63167,4.11124,0,0,1,-1,2.22045e-16,0,0.914147,0.180144,0.0942094,y
1274,35,0,5.95868,-5.40369,4.28561,0,0,1,0,1,-0,1.42584,0.858798,0.317153,y
1276,35,7,6.44237,-4.54524,3.93883,0,0,1,-1,2.22045e-16,0,1.07625,0.620633,0.113008,y
1278,35,39,8.95808,-5.3605,4.18678,1,0,0,-0,0,1,2.94368,1.59306,0.875393,y
