object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,0,-9.44131,-1.57121,1.36245,-0.707107,0.707107,0,0,0,1,1.65569,1.26786,0.802492,a
1,0,0,-10.59,0.276004,1.37908,0,0,1,0.92388,0.382683,-0,1.25476,0.601173,0.508696,a
2,0,0,-9.36876,0.166278,1.37269,0,0,1,0.92388,0.382683,-0,1.2494,0.203717,0.0568002,a
3,0,1,-9.5454,0.713971,1.36577,0,0,1,-0.707107,0.707107,0,1.25872,0.535054,0.0731666,a
4,0,3,-9.17154,-0.621752,0.249099,-0.382683,0.92388,0,0.92388,0.382683,0,2.13703,1.45555,0.179149,a
5,0,39,-9.69,-0.49652,1.36035,0.382683,0.92388,0,-0,0,1,1.81403,1.24599,1.16473,a
6,0,205,-8.46577,1.16413,1.47716,0,0,1,0.382683,0.92388,-0,0.16665,0.0937376,0.0514292,a
7,0,2,-9.17511,-0.706153,2.57186,-0.382683,0.92388,0,0.92388,0.382683,0,2.15571,1.47733,0.0653906,a
8,0,0,-8.13187,0.453397,1.353,0,0,1,0,1,-0,1.26133,0.431657,0.102619,a
9,0,1,-9.26156,0.582305,1.3615,0,0,1,0,1,-0,1.254,0.346896,0.0711479,a
10,0,54,-9.18872,-1.55228,0.438774,0.92388,0.382683,0,-0.382683,0.92388,0,0.860624,0.849178,0.334029,a
11,0,0,-8.62663,1.49963,1.35229,0,0,1,-0.382683,0.92388,0,1.26909,0.379535,0.076578,a
12,0,0,-9.14088,1.18703,1.35857,0,0,1,-0.707107,-0.707107,0,1.26416,0.676295,0.540923,a
13,0,431,-10.8171,0.412094,0.268127,-0.707107,0.707107,0,0,0,1,0.17289,0.143356,0.126209,a
14,0,184,-10.7545,0.580649,0.719883,0.92388,0.382683,0,-0,0,1,0.225086,0.183808,0.0775129,a
15,0,0,-8.41768,0.877549,1.35249,0,0,1,0.382683,0.92388,-0,1.26897,0.333796,0.183268,a
16,0,205,-9.40761,-2.51483,0.691906,-0.382683,0.92388,0,0,0,1,0.15769,0.152649,0.150847,a
17,0,27,-10.7592,0.0284495,0.375196,0.92388,0.382683,0,-0.382683,0.92388,0,0.297567,0.267239,0.241036,a
18,0,149,-10.4347,-0.991588,0.253655,0,0,1,0.92388,0.382683,-0,0.146332,0.0996242,0.0899609,a
19,0,189,-8.80616,1.16336,2.32671,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.12569,0.121848,0.0563415,a
20,0,149,-8.28206,-2.60056,0.276427,0,0,1,-1,2.22045e-16,0,0.11289,0.0785933,0.0647831,a
