object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
129,8,43,13.1949,1.41513,3.00363,1,0,0,0,1,0,4.72867,4.34364,0.366326,l
130,8,5,17.7294,1.43453,1.37665,0,1,0,0,0,1,4.31771,1.39079,0.203774,l
131,8,23,11.9318,-0.162452,0.438182,0,1,0,1,-0,0,2.21697,0.778796,0.443174,l
132,8,7,9.43616,2.59549,1.51396,0,0,1,1,0,0,1.5194,0.859545,0.178015,l
133,8,0,12.8909,2.08743,1.55338,0.92388,0.382683,0,-0.382683,0.92388,0,5.91345,2.73634,1.56292,l
134,8,5,13.1778,-2.79788,1.54718,-1,2.22045e-16,0,0,0,1,4.70499,1.54124,0.163623,l
135,8,4,15.4489,5.71941,1.52873,-1,2.22045e-16,0,0,0,1,1.0023,0.993274,0.0405066,l
136,8,0,13.1789,4.25514,1.53579,0,0,1,0,1,-0,1.51274,1.43483,0.0405779,l
137,8,3,13.1946,1.39517,0.175863,1,0,0,0,1,0,4.73229,4.35666,0.219053,l
138,8,13,13.8728,2.67481,1.37666,0,0,1,1,0,0,1.3908,0.776072,0.146015,l
139,8,14,13.2631,-0.427229,0.315715,0.382683,0.92388,0,-0.92388,0.382683,0,0.353776,0.346093,0.193474,l
140,8,0,15.5625,5.69272,1.521,-1,2.22045e-16,0,0,0,1,2.30662,1.53466,0.0815096,l
141,8,6,15.2031,3.81119,0.389811,0.92388,0.382683,0,-0.382683,0.92388,0,0.426363,0.391089,0.384092,l
142,8,39,15.483,2.03918,0.280652,2.22045e-16,1,0,-1,2.22045e-16,0,3.24175,2.3833,0.298333,l
143,8,46,13.3507,-1.07039,0.40083,0,1,0,1,-0,0,0.282293,0.250998,0.24968,l
144,8,57,13.3378,-1.05946,0.615269,0.92388,0.382683,0,-0.382683,0.92388,0,0.181965,0.17951,0.036284,l
145,8,9,12.2911,-1.68301,0.618148,1,0,0,0,1,0,0.421507,0.399019,0.20137,l
146,8,57,13.2297,-0.435666,0.515039,-1,2.22045e-16,0,2.22045e-16,1,0,0.21477,0.173934,0.0280709,l
147,8,15,13.9789,5.09874,0.23832,0,1,0,1,-0,0,0.253425,0.249455,0.233012,l
148,8,78,13.0901,-0.404914,0.23958,0,1,0,1,-0,0,2.08617,1.52724,0.253416,l
149,8,332,15.2034,4.61967,0.092453,0,1,0,1,-0,0,0.211295,0.204527,0.102749,l
