object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
46,1,2,-6.62374,-13.7909,4.31319,1,0,0,0,1,0,1.44363,1.4158,0.103216,c
47,1,1,-7.67106,-14.5972,1.28367,0,0,1,-0.707107,0.707107,0,1.14117,0.558547,0.177859,c
48,1,0,-7.99714,-13.7942,2.27192,0,0,1,2.22045e-16,1,-0,2.1262,1.41552,0.0881033,c
49,1,7,-7.91055,-14.128,1.83365,0,0,1,-0.382683,0.92388,0,1.69684,1.08348,0.432646,c
50,1,0,-5.24646,-13.7679,3.33901,2.22045e-16,1,0,-0,0,1,1.40702,1.01335,0.104698,c
51,1,17,-6.26523,-15.2993,1.88829,0,0,1,1,0,0,1.74457,1.10496,0.290128,c
52,1,5,-6.30303,-15.5045,1.70555,0,0,1,1,0,0,1.47067,0.596053,0.0876541,c
53,1,0,-6.60402,-15.112,2.32844,0,0,1,1,0,0,2.02361,1.44628,0.110409,c
54,1,8,-5.81905,-13.9251,3.34909,0,0,1,2.22045e-16,1,-0,0.977239,0.413439,0.0444968,c
55,1,0,-6.62382,-12.4392,2.25919,0,0,1,1,0,0,2.10651,1.44623,0.0955901,c
56,1,5,-5.96398,-14.1711,1.4242,0,0,1,0,1,-0,1.28033,0.975013,0.249274,c
58,1,1,-6.17034,-12.859,1.30386,0,0,1,0,1,-0,1.15143,0.466816,0.138228,c
59,1,39,-6.42112,-14.0785,1.39522,0.707107,0.707107,0,-0,0,1,1.4751,1.25432,1.23473,c
60,1,7,-6.67119,-12.2814,1.44806,0,0,1,1,0,0,1.29151,0.765829,0.198402,c
63,1,3,-6.64207,-13.7573,0.178141,-0.707107,0.707107,0,0.707107,0.707107,0,1.8261,1.4344,0.0641234,c
571,1,106,-4.70107,-12.8129,0.689314,0,1,0,0,0,1,2.33669,0.563112,0.0739343,c
