object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
646,31,2,-13.3145,-8.69589,6.52727,1,0,0,0,1,0,2.23382,2.08736,0.735799,b
647,31,5,-13.3313,-10.8133,4.37853,-1,2.22045e-16,0,0,0,1,1.08287,0.932847,0.105392,b
648,31,39,-13.128,-8.66534,4.45031,-1,2.22045e-16,0,2.22045e-16,1,0,2.42881,2.13713,1.41565,b
651,31,0,-13.3141,-6.67597,5.15202,1,0,0,-0,0,1,2.2141,2.08051,0.0769558,b
652,31,25,-12.3425,-8.6993,4.00185,1,0,0,0,1,0,1.25636,1.10596,0.922788,b
653,31,7,-14.0888,-6.60415,4.22795,0,0,1,1,0,0,1.15374,0.573036,0.119507,b
654,31,0,-11.1504,-8.6858,4.47664,2.22045e-16,1,0,-0,0,1,2.08057,1.40547,0.0757871,b
655,31,9,-11.8385,-8.23124,3.80141,0,1,0,1,-0,0,0.281495,0.24878,0.185124,b
656,31,1,-15.4879,-8.85121,4.2418,0,0,1,2.22045e-16,1,-0,1.17089,0.780112,0.067872,b
657,31,0,-13.3147,-10.7294,5.1491,1,0,0,-0,0,1,2.23274,2.08367,0.0725789,b
658,31,1,-14.8247,-6.71911,4.17514,0,0,1,-0.92388,-0.382683,0,1.1031,0.491503,0.150248,b
659,31,0,-10.9284,-8.64541,4.43226,0,1,0,0,0,1,2.15546,1.42668,0.0552721,b
660,31,9,-14.9065,-10.1895,3.80981,-0.707107,0.707107,0,0,0,1,0.247473,0.229005,0.172489,b
662,31,5,-13.2316,-10.8755,6.72651,-1,2.22045e-16,0,0,0,1,0.525559,0.507704,0.13864,b
663,31,4,-12.454,-6.77877,4.28757,0,0,1,1,0,0,1.21431,0.670874,0.174896,b
664,31,18,-11.1789,-10.4661,3.82117,0,0,1,-0.92388,0.382683,0,0.729601,0.554938,0.219369,b
665,31,9,-11.7539,-8.7706,3.81207,-0.92388,0.382683,0,0.382683,0.92388,0,0.357799,0.260282,0.193523,b
668,31,0,-15.5282,-8.68845,4.47907,2.22045e-16,1,0,-0,0,1,2.05774,1.41213,0.0306473,b
669,31,18,-11.6406,-7.27647,4.15627,0,0,1,-0.382683,0.92388,0,0.375235,0.22655,0.150451,b
671,31,9,-11.4734,-8.2741,3.81774,0,1,0,0,0,1,0.472218,0.183007,0.173417,b
672,31,9,-11.4662,-9.1079,3.94786,0,1,0,1,-0,0,0.510447,0.185978,0.0733893,b
673,31,9,-11.6232,-8.26251,3.80237,0,1,0,1,-0,0,0.454029,0.225286,0.178272,b
674,31,9,-11.6331,-9.24526,3.96054,-0.382683,0.92388,0,0.92388,0.382683,0,0.163118,0.0916621,0.0208684,b
