object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
404,14,0,-6.15802,1.07442,1.66281,0,1,0,1,-0,0,2.14263,2.01737,1.52492,b
405,14,1,-4.53918,-0.446825,1.23769,0,0,1,-0.707107,0.707107,0,1.05313,0.41894,0.161259,b
410,14,39,-6.09175,1.07594,1.64714,0,1,0,1,-0,0,2.14415,2.08534,1.50785,b
411,14,2,-6.19589,1.04046,3.13723,0,1,0,1,-0,0,2.07675,1.95563,0.0527951,b
412,14,13,-8.05681,1.20238,1.63699,0,0,1,2.22045e-16,1,-0,1.16244,0.70894,0.100114,b
413,14,22,-4.27823,1.42282,1.32906,0,0,1,0,1,-0,1.19122,0.776333,0.0554116,b
414,14,1,-4.67834,2.9947,1.18537,0,0,1,1,0,0,1.05322,0.409477,0.124518,b
416,14,9,-6.79708,2.51967,1.11068,1,0,0,-0,0,1,0.303477,0.19121,0.175038,b
420,14,138,-6.73423,2.85336,0.901086,0.92388,0.382683,0,-0,0,1,1.05202,0.716893,0.454981,b
421,14,9,-6.48554,2.59312,1.16408,0,0,1,1,0,0,0.253213,0.242282,0.21352,b
422,14,5,-6.06291,-0.981839,1.21794,0,0,1,1,0,0,0.667442,0.5396,0.0768394,b
423,14,9,-6.10004,2.52947,1.10295,1,0,0,-0,0,1,0.226959,0.191344,0.147713,b
424,14,42,-8.09207,2.45955,1.98319,0,0,1,0,1,-0,0.328543,0.259492,0.0760317,b
425,14,13,-6.03983,-0.938307,1.72145,0,0,1,1,0,0,1.09225,0.66323,0.103645,b
427,14,7,-4.22185,-0.149714,1.34654,0,0,1,0,1,-0,1.17178,0.876323,0.1154,b
428,14,15,-5.02971,-0.828612,1.30315,2.22045e-16,1,0,-0,0,1,0.204033,0.183456,0.181956,b
429,14,66,-6.12051,1.08752,2.8904,-0.707107,0.707107,0,0.707107,0.707107,0,0.623621,0.463771,0.162037,b
430,14,70,-4.34488,0.448495,1.02039,0,1,0,1,-0,0,0.254673,0.103429,0.080631,b
431,14,19,-4.25211,0.453437,1.63142,0,0,1,0,1,-0,0.573036,0.2691,0.0250618,b
432,14,5,-7.41384,-0.978983,1.97797,0,0,1,1,0,0,0.320859,0.266722,0.0714695,b
433,14,7,-4.21928,2.594,1.27144,0,0,1,0,1,-0,1.14052,0.524121,0.137197,b
434,14,9,-6.99909,2.86238,1.09707,0,0,1,0.92388,0.382683,-0,0.307517,0.294074,0.284802,b
435,14,9,-6.1851,2.745,1.19998,1,0,0,-0,0,1,0.330242,0.204676,0.15657,b
437,14,9,-6.50994,2.31778,1.00277,1,0,0,0,1,0,0.322186,0.0960951,0.0953416,b
438,14,37,-4.60878,-0.8967,2.1468,1,0,0,-0,0,1,0.309805,0.206195,0.141899,b
439,14,9,-6.15078,2.94756,1.17462,1,0,0,-0,0,1,0.393501,0.224207,0.150318,b
440,14,22,-6.48888,3.05671,2.1991,1,0,0,-0,0,1,0.778449,0.514684,0.0528779,b
441,14,0,-4.26718,0.45202,0.910107,0,0,1,2.22045e-16,1,-0,0.74488,0.380925,0.0299788,b
442,14,5,-8.12593,1.20655,1.3522,0,1,0,0,0,1,0.54809,0.485236,0.0350742,b
443,14,9,-6.77101,2.74264,1.22913,1,0,0,-0,0,1,0.354483,0.214613,0.163125,b
