object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
251,13,0,5.2331,-6.18889,1.27471,0,0,1,0.92388,0.382683,-0,1.2397,1.21944,0.980505,a
252,13,39,5.76004,-5.57606,1.25451,1,0,0,0,1,0,2.02509,1.56164,1.26867,a
253,13,7,3.68181,-5.81787,1.29084,0,0,1,2.22045e-16,1,-0,1.23333,0.516145,0.071571,a
254,13,2,5.46901,-5.65898,2.48591,1,0,0,0,1,0,1.74719,1.39197,0.0420158,a
255,13,0,5.75343,-5.70394,1.30954,1,0,0,0,1,0,2.03205,1.4434,1.29933,a
256,13,19,5.4599,-7.01465,1.55917,-1,2.22045e-16,0,0,0,1,1.70658,0.760545,0.0864675,a
257,13,208,5.4637,-6.68574,0.432689,-1,2.22045e-16,0,0,0,1,1.71886,0.394293,0.233353,a
259,13,396,5.46176,-6.73721,0.796144,1,0,0,0,1,0,1.71842,0.280047,0.106082,a
260,13,1,4.10733,-5.32392,1.22366,0,0,1,1,0,0,1.17552,0.40748,0.114975,a
261,13,21,5.66719,-6.776,0.874737,1,0,0,0,1,0,0.349643,0.225887,0.0730215,a
262,13,20,5.32343,-4.39885,1.01849,0,0,1,-0.92388,0.382683,0,0.223627,0.190242,0.0820141,a
263,13,21,4.14986,-6.78205,0.87971,1,0,0,0,1,0,0.278794,0.233781,0.0693904,a
264,13,22,6.58519,-7.0685,1.69378,1,0,0,-0,0,1,0.604415,0.442456,0.0566533,a
265,13,3,7.54644,-5.3727,0.176075,-1,2.22045e-16,0,0,0,1,0.226381,0.165059,0.0338173,a
266,13,137,5.36122,-4.36297,0.826962,0,0,1,1,0,0,0.591814,0.276861,0.0969253,a
267,13,27,4.2686,-4.57184,0.352247,-0.707107,0.707107,0,0,0,1,0.254183,0.187882,0.168215,a
268,13,0,4.36627,-4.91025,0.690179,0,0,1,-0.382683,0.92388,0,0.641592,0.322113,0.0639783,a
269,13,3,5.39468,-5.54899,0.201097,1,0,0,0,1,0,1.78197,1.27944,0.166572,a
270,13,20,3.85831,-6.43834,1.04681,0,1,0,0,0,1,0.109864,0.0889245,0.0342636,a
271,13,8,5.15129,-4.37482,1.34514,0,0,1,-0.382683,0.92388,0,0.127305,0.0206847,0.0191963,a
