object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
49,1,1,2.46598,9.47675,1.4119,0,0,1,0,1,-0,1.40056,0.184067,0.147892,n
50,1,0,2.18255,7.49221,2.45309,1,0,0,-0,0,1,3.15246,2.45926,2.13295,n
51,1,2,2.44139,7.56229,3.55156,1,0,0,0,1,0,2.77222,2.03194,1.77011,n
52,1,13,-0.973081,7.61054,2.27414,0,0,1,0,1,-0,1.40044,0.805688,0.155849,n
53,1,13,-0.555283,7.67489,1.92573,0,0,1,0,1,-0,1.92219,1.60524,0.635563,n
54,1,221,0.947892,7.48659,0.593345,0,1,0,0,0,1,1.98975,0.469671,0.0746687,n
55,1,41,0.262021,5.79704,0.874323,0,0,1,1,0,0,0.875722,0.599121,0.385891,n
56,1,7,1.8965,5.5288,1.7052,0,0,1,1,0,0,1.70963,1.3952,0.29004,n
57,1,7,5.02708,7.47894,1.6472,0,0,1,0,1,-0,1.65942,1.02608,0.284607,n
58,1,7,1.90398,9.42333,2.04026,0,0,1,-1,2.22045e-16,0,1.36723,1.3015,0.255831,n
59,1,221,2.73931,7.49223,0.606357,0,1,0,0,0,1,1.97251,0.44177,0.0802332,n
60,1,1,1.19964,5.47432,1.40958,0,0,1,0,1,-0,1.40294,0.237921,0.108284,n
61,1,124,4.08843,5.68181,0.727961,0,0,1,-1,2.22045e-16,0,0.727417,0.493038,0.285128,n
62,1,17,-0.969053,7.72829,2.16837,0,0,1,2.22045e-16,1,-0,1.30485,1.17567,0.162648,n
63,1,4,5.2754,9.03343,2.51369,0,0,1,0,1,-0,0.528711,0.492665,0.0514693,n
64,1,42,0.0749562,9.55458,2.73023,0,0,1,-1,2.22045e-16,0,0.700838,0.56969,0.0703716,n
65,1,3,2.22031,7.44476,0.305939,1,0,0,0,1,0,3.07838,2.19608,0.321318,n
66,1,1,5.26833,7.48443,0.942346,0,0,1,2.22045e-16,1,-0,0.950006,0.642789,0.0417435,n
68,1,6,3.80523,6.91371,0.485975,0,0,1,-0.92388,0.382683,0,0.477004,0.342518,0.288298,n
69,1,4,0.110732,5.45114,2.59566,0,0,1,1,0,0,0.458381,0.390467,0.041399,n
70,1,39,2.06811,7.45563,2.44368,1,0,0,-0,0,1,3.25895,2.4433,2.21425,n
71,1,4,5.25187,9.04312,3.66616,0,0,1,2.22045e-16,1,-0,0.600004,0.511615,0.0665185,n
72,1,1,2.53083,5.48011,1.40824,0,0,1,0.707107,0.707107,-0,1.41492,0.220191,0.213641,n
73,1,4,1.81232,9.54594,3.79364,-1,2.22045e-16,0,0,0,1,0.792956,0.422105,0.0749664,n
74,1,4,1.86326,5.43887,3.84927,-1,2.22045e-16,0,0,0,1,0.830026,0.463724,0.0773928,n
75,1,35,0.204991,8.19049,0.354474,0,0,1,-0.92388,-0.382683,0,0.352575,0.183896,0.180698,n
76,1,5,-1.00733,7.7593,1.69192,0,1,0,0,0,1,1.0899,0.82108,0.172014,n
77,1,72,4.68391,8.76953,0.408953,0.382683,0.92388,0,-0.92388,0.382683,0,0.449292,0.416614,0.406558,n
78,1,4,4.10358,5.43182,2.85117,0,0,1,-1,2.22045e-16,0,0.771103,0.602447,0.0541799,n
79,1,4,5.28037,6.01198,2.49843,0,0,1,2.22045e-16,1,-0,0.570054,0.455191,0.0466845,n
80,1,42,4.10922,9.53109,2.69884,0,0,1,1,0,0,0.818837,0.597193,0.0680242,n
81,1,73,4.0438,9.36069,2.03666,0,0,1,-0.92388,-0.382683,0,0.295662,0.293187,0.185298,n
82,1,110,2.39968,7.55657,2.61487,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.295661,0.257977,0.254225,n
83,1,162,2.92563,5.54245,0.391016,0,0,1,-0.382683,0.92388,0,0.353832,0.184984,0.120735,n
84,1,305,-0.195236,9.3082,1.41736,0,0,1,0.92388,0.382683,-0,0.328744,0.192018,0.135391,n
85,1,10,-0.411914,5.71563,2.26159,0,0,1,0,1,-0,0.498419,0.274169,0.109726,n
86,1,73,5.08093,8.30428,2.64172,0,0,1,-0.92388,-0.382683,0,0.25508,0.190519,0.141394,n
87,1,63,0.825929,7.86168,1.26332,0,0,1,0,1,-0,0.485109,0.199209,0.0490651,n
88,1,73,5.10485,6.70559,2.68827,0,0,1,1,0,0,0.270759,0.187902,0.136978,n
89,1,1,1.20258,9.47256,1.43027,0,0,1,0,1,-0,1.42175,0.187792,0.128334,n
90,1,6,3.91732,7.63856,0.495764,0,0,1,-0.382683,0.92388,0,0.474577,0.289447,0.278873,n
91,1,42,5.26647,5.94689,3.741,0,0,1,0,1,-0,0.658253,0.462144,0.0598536,n
92,1,14,3.64546,7.17481,0.413027,0,0,1,-0.707107,0.707107,0,0.405636,0.213367,0.157184,n
93,1,35,0.231453,6.95912,0.34582,0,0,1,-0.92388,0.382683,0,0.350707,0.17958,0.176119,n
94,1,142,-0.113522,9.3449,0.563966,0,0,1,0,1,-0,0.543735,0.209165,0.151525,n
95,1,10,2.96496,5.52581,1.76878,-0.92388,-0.382683,0,0,0,1,0.160841,0.134759,0.058309,n
96,1,39,0.802056,7.89463,0.155669,1,0,0,0,1,0,0.260089,0.187652,0.159162,n
97,1,153,0.0868791,9.12381,0.114337,0.382683,0.92388,0,-0.92388,0.382683,0,0.24296,0.175614,0.105364,n
