object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
28,12,-1,-0.236907,-8.57283,1.95838,-1,2.22045e-16,0,2.22045e-16,1,0,13.3665,8.21685,5.08792,e
250,12,1,-4.37533,-11.644,-1.52147,0,0,1,-0.92388,0.382683,0,1.6578,0.178239,0.0658367,e
284,12,7,8.4544,-9.54299,-0.249006,0,0,1,1,0,0,1.97493,1.15623,0.20577,e
312,12,19,6.15703,-9.40068,-0.873414,0,0,1,1,0,0,0.959754,0.604887,0.0194921,e
318,12,1375,4.98266,-9.57479,-2.81429,0,0,1,-1,2.22045e-16,0,0.361284,0.200247,0.0528359,e
423,12,0,5.67658,-7.97031,-0.241096,0,0,1,1,0,0,2.72542,1.60438,0.842266,e
424,12,3,-0.355794,-8.17215,-2.69238,1,0,0,0,1,0,9.69071,3.8353,0.522676,e
425,12,0,-3.58912,-8.91591,-0.408427,-0.382683,0.92388,0,0,0,1,4.05214,2.79671,2.32132,e
426,12,19,-5.8959,-9.66621,-0.408722,0,0,1,-1,2.22045e-16,0,1.71906,1.09043,0.153387,e
427,12,1,-8.00535,-8.43764,-1.42955,0,0,1,0.382683,0.92388,-0,1.74166,1.55177,0.762525,e
428,12,1,9.16938,-9.15608,-1.50873,0,0,1,2.22045e-16,1,-0,1.64508,0.461211,0.145149,e
429,12,0,-0.0886055,-11.8811,-0.765881,1,0,0,-0,0,1,3.58492,2.44169,0.153566,e
430,12,0,3.20282,-8.13019,-0.702852,0,1,0,0,0,1,3.87021,2.4744,1.04821,e
431,12,0,6.77806,-8.33292,-0.398381,0,0,1,-1,2.22045e-16,0,2.78199,2.73992,1.34842,e
432,12,0,3.79333,-7.89101,0.744309,0,1,0,0,0,1,0.887718,0.859533,0.358854,e
433,12,0,-8.56303,-8.67921,-0.28536,0,0,1,-1,2.22045e-16,0,2.84872,1.28382,0.267239,e
434,12,0,-6.59149,-7.88303,-0.527549,0,0,1,0,1,-0,2.21635,0.901793,0.142681,e
435,12,2,-0.1631,-8.30861,-0.0352416,0,1,0,1,-0,0,3.70217,3.55224,2.60585,e
436,12,0,-4.50794,-10.6458,-0.491794,0,0,1,2.22045e-16,1,-0,2.68419,1.15171,0.258047,e
437,12,1,6.41316,-7.80865,-0.922342,0,0,1,0.382683,0.92388,-0,2.21171,0.898277,0.379189,e
438,12,39,-0.145936,-8.22706,-0.300058,1,0,0,0,1,0,9.66854,3.76739,2.90005,e
440,12,1,-0.0506455,-11.9884,-1.38665,0,0,1,1,0,0,1.81649,1.19189,0.0746388,e
441,12,2,5.35113,-7.93147,1.69546,1,0,0,0,1,0,1.11235,0.871799,0.133559,e
442,12,0,-6.83917,-8.50053,-0.495791,0,0,1,1,0,0,2.67496,2.53684,1.53604,e
443,12,13,-2.00558,-11.8765,-0.875892,0,0,1,1,0,0,2.31201,0.976011,0.148969,e
444,12,0,5.24589,-7.01715,0.318252,0,0,1,1,0,0,1.31397,1.1854,0.0425215,e
445,12,0,-2.94697,-4.82029,-0.576435,0,0,1,-0.92388,0.382683,0,2.05448,0.807872,0.236367,e
446,12,0,6.72325,-7.89352,0.671973,0,0,1,0,1,-0,0.996838,0.876887,0.336973,e
447,12,0,-4.04121,-9.6934,0.891053,-0.92388,0.382683,0,0,0,1,4.34078,1.67713,1.1698,e
448,12,0,-5.49639,-8.7002,-0.682899,0,0,1,-1,2.22045e-16,0,2.4888,1.18498,0.131112,e
449,12,1,-4.13553,-11.6102,-1.53774,0,0,1,-1,2.22045e-16,0,1.63216,0.376444,0.0669427,e
450,12,1,-4.46374,-8.16952,-1.43596,0,0,1,-0.382683,0.92388,0,1.74002,1.0433,0.535168,e
451,12,0,6.71307,-9.00933,-0.530097,0,0,1,1,0,0,2.63707,2.63344,0.607959,e
452,12,1,-4.05259,-9.57628,-0.995721,-0.382683,0.92388,0,0,0,1,2.72228,2.18027,0.696961,e
453,12,1,5.19215,-6.97555,-1.42853,0,0,1,1,0,0,1.77452,1.09414,0.0841186,e
454,12,1,-5.12421,-6.93275,-1.47789,0,0,1,-1,2.22045e-16,0,1.65616,0.444521,0.0827222,e
455,12,13,1.86148,-11.9014,-0.702219,0,0,1,1,0,0,2.34798,0.880853,0.112169,e
456,12,0,-4.37557,-7.89823,0.429843,0,1,0,0,0,1,0.880493,0.586995,0.0944746,e
457,12,1,-6.79669,-8.6007,-1.38752,0,0,1,1,0,0,1.77544,0.532063,0.210591,e
458,12,1,-6.10102,-6.73082,-1.51983,0,0,1,-0.382683,-0.92388,0,1.61425,0.338373,0.0941657,e
459,12,51,-5.96845,-9.58533,-2.57692,1,0,0,-0,0,1,1.10114,0.616852,0.451246,e
460,12,1,3.82559,-11.5744,-1.53855,0,0,1,1,0,0,1.63368,0.321404,0.0703025,e
461,12,1,3.93964,-8.63155,-1.49886,0,0,1,1,0,0,1.67713,0.56295,0.189104,e
462,12,1,6.49419,-7.90402,-1.49886,0,0,1,0,1,-0,1.67713,0.83355,0.60796,e
463,12,1,-6.87302,-7.12256,-1.48248,0,0,1,1,0,0,1.66075,0.448144,0.104821,e
464,12,1,3.91559,-7.13896,-1.49886,0,0,1,1,0,0,1.6352,0.377363,0.0584993,e
465,12,5,-2.14242,-11.9701,-1.03765,0,0,1,1,0,0,1.29978,0.482785,0.0341282,e
466,12,1,-4.15511,-7.17446,-1.51402,0,0,1,1,0,0,1.65036,0.357931,0.0533128,e
467,12,1,-9.37565,-9.22862,-1.45732,0,0,1,0,1,-0,1.67752,0.481681,0.125784,e
468,12,1,3.98435,-9.42378,-1.47249,0,0,1,0.382683,0.92388,-0,1.73462,0.969283,0.438255,e
469,12,1,7.78263,-9.17456,-1.45905,0,0,1,0,1,-0,1.67561,0.418626,0.0934906,e
470,12,618,3.27884,-9.36572,-2.0973,0,0,1,0,1,-0,1.10159,0.293498,0.201829,e
471,12,5,1.94497,-11.9283,-1.37307,0,0,1,1,0,0,1.50942,0.628923,0.0629201,e
473,12,190,9.19856,-7.7829,-2.62728,0,1,0,0,0,1,0.639976,0.520466,0.167713,e
474,12,190,-8.26455,-11.4205,-2.71262,-1,2.22045e-16,0,0,0,1,1.44652,0.417123,0.227811,e
475,12,162,-6.35749,-8.65094,-2.88249,0,0,1,-0.92388,0.382683,0,0.25157,0.129479,0.111157,e
476,12,190,-8.83903,-7.78042,-2.65365,1,0,0,0,1,0,1.00505,0.704803,0.367886,e
478,12,22,-3.46078,-9.40185,-2.40031,0,1,0,1,-0,0,0.550867,0.270753,0.188677,e
479,12,19,-3.65977,-9.4915,-1.415,0,0,1,2.22045e-16,1,-0,0.922421,0.545069,0.0977733,e
480,12,35,-2.8752,-5.6958,-2.05208,0,0,1,-0.707107,-0.707107,0,0.285345,0.131471,0.11267,e
516,12,162,3.33297,-6.61479,3.29662,0,0,1,1,0,0,0.288036,0.127846,0.112699,e
517,12,162,-3.62887,-6.74079,3.24909,0,0,1,1,0,0,0.218123,0.102935,0.0852458,e
