object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
506,20,3,4.88559,-8.2941,1.64599,-1,2.22045e-16,0,2.22045e-16,1,0,1.3209,0.729075,0.151301,s
507,20,31,5.43361,-6.59139,2.31197,0,1,0,0,0,1,1.26359,0.979942,0.827106,s
508,20,2,4.87561,-6.96125,6.28317,0,1,0,1,-0,0,1.65224,1.21812,0.11904,s
509,20,0,3.52836,-8.32335,0.844757,0,0,1,0,1,-0,0.87624,0.723308,0.152679,s
510,20,0,3.51928,-7.20486,4.49273,2.22045e-16,1,0,-0,0,1,1.96767,1.71358,0.383074,s
511,20,0,4.54588,-9.08357,2.2805,0,0,1,1,0,0,1.85922,1.42503,0.125138,s
512,20,39,4.83997,-7.20228,3.06702,0,0,1,2.22045e-16,1,-0,3.13933,2.00643,1.721,s
513,20,17,3.61912,-6.19988,5.22244,0,0,1,2.22045e-16,1,-0,0.673506,0.398017,0.21491,s
514,20,0,5.20224,-8.7212,3.18172,0,0,1,1,0,0,3.22885,1.38558,0.307743,s
515,20,31,4.30657,-6.45376,0.977623,0,1,0,0,0,1,1.1748,1.02626,0.710208,s
516,20,8,6.09416,-8.26243,3.1908,0,0,1,-0.382683,0.92388,0,0.567821,0.122044,0.0359296,s
517,20,17,3.61239,-7.25302,5.21693,0,0,1,2.22045e-16,1,-0,0.674058,0.403986,0.222797,s
518,20,30,4.99922,-6.74046,3.48827,0,1,0,0,0,1,0.736767,0.494142,0.0500743,s
519,20,17,4.32311,-8.76453,5.23055,0,0,1,1,0,0,0.687771,0.537496,0.189715,s
520,20,4,4.90179,-8.98632,3.16731,0,0,1,-1,2.22045e-16,0,0.6471,0.551539,0.0302877,s
521,20,0,5.06882,-5.39564,3.16617,1,0,0,-0,0,1,1.49785,0.343193,0.151831,s
522,20,17,3.65238,-8.28947,5.22868,0,0,1,0,1,-0,0.680709,0.442459,0.239343,s
523,20,0,6.2042,-8.32079,1.38324,0,0,1,0,1,-0,1.42408,0.70626,0.0852618,s
524,20,17,5.48298,-8.70721,5.23696,0,0,1,1,0,0,0.701284,0.537515,0.137311,s
525,20,0,4.87792,-7.59958,0.823824,1,0,0,-0,0,1,1.2903,0.860035,0.0557692,s
526,20,3,4.84877,-7.11833,0.100704,0,1,0,1,-0,0,1.88235,1.58204,0.177561,s
527,20,30,4.86678,-6.66379,2.00899,0,1,0,0,0,1,0.433316,0.324268,0.0362594,s
