object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
739,20,0,3.08612,1.35103,4.3651,0,1,0,0,0,1,4.75091,1.41639,1.27911,h
741,20,1,2.89023,-1.49346,4.12022,0,0,1,0,1,-0,1.06889,0.443384,0.0717968,h
742,20,5,3.34354,-3.39884,4.82246,0,0,1,1,0,0,0.855836,0.422757,0.0968012,h
743,20,2,2.61035,3.42496,5.67796,0,1,0,1,-0,0,2.4953,0.537277,0.0333865,h
745,20,0,0.136284,-0.600924,4.40604,0,0,1,0,1,-0,1.32635,1.13509,0.118791,h
747,20,12,3.01186,-2.32591,4.14054,0,0,1,0,1,-0,1.0772,0.390121,0.129711,h
749,20,7,3.35664,-1.08296,4.27809,0,0,1,-1,2.22045e-16,0,1.21461,0.872877,0.152738,h
750,20,2,3.21692,-2.27524,5.73366,0,1,0,1,-0,0,1.00205,0.511068,0.0512395,h
751,20,7,0.0618979,-0.0052034,4.15302,0,0,1,2.22045e-16,1,-0,1.07382,0.508703,0.0959891,h
752,20,7,1.9235,3.62603,4.17272,0,0,1,0,1,-0,1.11376,0.592891,0.108115,h
755,20,2,3.26591,-0.163117,5.69529,1,0,0,0,1,0,0.980301,0.722059,0.0244093,h
756,20,7,2.94419,-1.86293,4.15501,0,0,1,-0.382683,0.92388,0,1.09574,0.146985,0.0723712,h
757,20,98,0.127773,-0.668569,4.17287,0,0,1,0,1,-0,0.103112,0.0309334,0.00591159,h
761,20,52,3.1214,-2.71855,4.50692,0,0,1,-0.382683,0.92388,0,0.655821,0.316828,0.123302,h
762,20,11,3.48789,-2.09199,5.68699,1,0,0,0,1,0,0.216535,0.196403,0.0671022,h
763,20,11,3.69412,-0.266434,5.68833,1,0,0,0,1,0,0.0928006,0.0824893,0.019794,h
792,20,7,1.89025,3.51946,4.09461,0,0,1,0,1,-0,1.05224,0.414509,0.0573135,h
824,20,4,1.87285,5.57307,4.9226,2.22045e-16,1,0,-0,0,1,0.740883,0.338723,0.0348684,h
1010,20,7,0.0305297,-0.0592769,4.15327,0,0,1,2.22045e-16,1,-0,1.08128,0.502668,0.0660003,h
