object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
642,17,13,-10.5482,15.4563,1.41628,0,0,1,0,1,-0,1.38994,1.12151,0.224065,d
643,17,40,-10.2159,12.2525,1.4148,0,0,1,0,1,-0,1.4144,0.635366,0.365861,d
645,17,14,-10.2404,15.5422,0.598121,0,1,0,0,0,1,1.02098,0.601561,0.531257,d
646,17,6,-8.3439,15.1544,0.539165,0,0,1,2.22045e-16,1,-0,0.495186,0.391063,0.181216,d
647,17,0,-5.59846,15.2683,1.69236,0,1,0,0,0,1,3.93101,1.68403,1.05581,d
650,17,3,-7.62285,15.2746,0.198104,0,1,0,1,-0,0,3.94005,3.11586,0.205985,d
651,17,6,-8.19141,15.8979,0.524071,0,0,1,-0.382683,0.92388,0,0.510142,0.427662,0.304698,d
652,17,13,-10.5303,15.4469,1.6808,0,1,0,0,0,1,1.69615,1.66936,0.223253,d
653,17,1,-9.02463,19.2687,1.27409,0,0,1,1,0,0,1.27168,0.914283,0.0808468,d
654,17,39,-7.61562,15.273,1.61107,0,1,0,1,-0,0,3.93593,3.12879,1.60912,d
655,17,0,-10.5096,18.0781,1.69283,0,0,1,0,1,-0,1.66598,1.12369,0.0837345,d
656,17,24,-7.64824,17.6239,0.548437,0,0,1,1,0,0,0.516607,0.347376,0.323092,d
657,17,949,-10.2629,15.4965,0.922819,0,1,0,1,-0,0,0.434107,0.283865,0.160956,d
658,17,1,-6.15509,19.2101,1.27988,0,0,1,-1,2.22045e-16,0,1.27245,0.916074,0.0511818,d
659,17,6,-8.31958,16.5884,0.532883,0,0,1,0,1,-0,0.505163,0.387347,0.154974,d
660,17,11,-7.5907,17.0342,2.8177,0,0,1,-0.707107,-0.707107,0,0.85287,0.254425,0.247762,d
661,17,121,-4.76794,15.0625,1.07127,0,1,0,0,0,1,0.470924,0.230469,0.128685,d
662,17,6,-6.90779,16.5071,0.540434,0,0,1,-0.707107,0.707107,0,0.508248,0.280922,0.22174,d
663,17,16,-4.87489,15.9959,1.39255,0,0,1,1,0,0,0.544135,0.183621,0.162945,d
664,17,24,-8.1726,13.3966,0.533496,0,0,1,-0.707107,0.707107,0,0.509427,0.403816,0.248115,d
665,17,24,-6.91763,15.931,0.534098,0,0,1,0.382683,0.92388,-0,0.510436,0.435859,0.250901,d
666,17,12,-4.95654,14.9939,0.470944,2.22045e-16,1,0,-0,0,1,1.44677,0.469857,0.316924,d
667,17,6,-10.2153,17.141,0.529657,0,0,1,1,0,0,0.50737,0.340892,0.292761,d
668,17,0,-7.60387,19.1803,1.68693,-1,2.22045e-16,0,0,0,1,2.96427,1.68452,0.0512228,d
669,17,96,-7.60168,15.2797,0.754616,2.22045e-16,1,0,-1,2.22045e-16,0,2.23684,0.787997,0.231861,d
670,17,0,-10.2738,13.3441,0.519988,2.22045e-16,1,0,-0,0,1,0.567344,0.511412,0.310259,d
671,17,24,-7.13927,17.1088,0.539306,0,0,1,-0.707107,0.707107,0,0.511089,0.477266,0.349682,d
672,17,24,-7.67106,13.0161,0.550389,0,0,1,0.382683,0.92388,-0,0.520306,0.401164,0.373181,d
673,17,0,-10.5164,12.6803,1.68723,0,0,1,2.22045e-16,1,-0,1.6645,1.25796,0.0896864,d
674,17,6,-8.35125,14.6628,0.531956,0,0,1,-0.382683,-0.92388,0,0.508261,0.294427,0.173303,d
675,17,5,-5.33947,11.3811,1.62957,0,0,1,0.707107,0.707107,-0,1.34289,0.0572938,0.0173382,d
676,17,6,-10.2554,18.8653,0.524112,0,0,1,0,1,-0,0.512916,0.331321,0.31128,d
677,17,11,-7.59987,13.5835,2.80015,0,0,1,0.707107,0.707107,-0,0.841726,0.269563,0.265933,d
678,17,19,-4.6985,15.0796,1.96712,0,0,1,0,1,-0,0.930089,0.71087,0.0612652,d
