object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
401,21,0,-0.843784,19.9881,5.9055,0,1,0,1,-0,0,2.84703,2.21167,2.05373,b
402,21,138,0.0467064,19.2094,4.9712,0,1,0,0,0,1,1.70655,1.33378,1.23928,b
403,21,9,0.574765,19.9279,4.54369,0,1,0,0,0,1,0.90921,0.61633,0.470687,b
404,21,2,-0.907218,19.927,7.0961,2.22045e-16,1,0,-1,2.22045e-16,0,2.56891,2.10118,0.932028,b
405,21,39,-0.862022,19.9857,4.93202,0,1,0,1,-0,0,2.85656,2.2299,1.29768,b
406,21,5,-3.04293,21.4641,5.34398,0,0,1,2.22045e-16,1,-0,0.768011,0.428371,0.093739,b
407,21,23,-2.55187,20.2156,4.47244,2.22045e-16,1,0,-0,0,1,0.697011,0.591903,0.461475,b
408,21,150,0.640268,22.5431,5.124,1,0,0,-0,0,1,0.451141,0.449014,0.295229,b
409,21,25,-0.00294834,19.8928,4.44881,1,0,0,0,1,0,1.2412,1.1439,0.547549,b
410,21,1,-0.839933,22.5729,5.18312,0,0,1,-1,2.22045e-16,0,1.2318,0.805981,0.0563583,b
411,21,16,0.81968,18.6003,4.72915,0,1,0,0,0,1,0.132867,0.120623,0.098861,b
412,21,26,0.932104,21.4232,4.59059,0,1,0,1,-0,0,0.378932,0.306101,0.18523,b
413,21,1,-3.02308,18.5659,4.94511,0,0,1,2.22045e-16,1,-0,1.0945,0.817057,0.0690114,b
414,21,68,0.780719,21.4167,5.06512,0,0,1,-0.382683,0.92388,0,0.388474,0.219905,0.172639,b
415,21,5,-2.4307,22.6309,5.31339,0,0,1,-1,2.22045e-16,0,0.738629,0.4977,0.226288,b
416,21,68,0.86496,18.3631,4.99288,0,0,1,0.707107,0.707107,-0,0.423955,0.271425,0.199498,b
417,21,42,-0.421708,17.4599,5.45476,-1,2.22045e-16,0,0,0,1,0.734916,0.71777,0.0707731,b
418,21,476,0.867734,18.3809,4.27835,0,1,0,0,0,1,0.375717,0.340124,0.249988,b
420,21,5,0.668481,22.6823,5.3651,0,0,1,1,0,0,0.705354,0.497427,0.168749,b
421,21,16,0.747826,18.1694,4.73641,0.382683,0.92388,0,-0,0,1,0.145271,0.133978,0.0641169,b
422,21,49,-2.9811,20.1875,5.6055,0,0,1,2.22045e-16,1,-0,0.594561,0.468798,0.0216854,b
