object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
548,29,0,-0.759671,-4.15973,8.16121,-0.382683,-0.92388,0,0,0,1,2.22185,1.75648,1.08044,h
549,29,2,0.696773,-2.99017,9.27797,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.52311,0.970267,0.0660868,h
550,29,2,-2.89125,-0.814563,9.65962,-0.382683,0.92388,0,0.92388,0.382683,0,5.018,2.11637,0.0512223,h
551,29,0,-0.665782,-6.80291,7.96954,0,0,1,-0.92388,-0.382683,0,1.2693,0.927376,0.582814,h
552,29,39,-2.17368,-0.937876,8.20282,-0.382683,0.92388,0,0.92388,0.382683,0,5.44716,2.777,1.81943,h
553,29,2,-0.740393,-6.56981,9.2099,0.92388,0.382683,0,-0.382683,0.92388,0,0.898762,0.820786,0.0508881,h
554,29,42,-1.64557,-1.06115,7.98271,0,0,1,-0.382683,0.92388,0,0.938457,0.659647,0.111568,h
555,29,1,-1.41679,-6.34666,7.95598,0,0,1,0,1,-0,1.2559,0.434678,0.101785,h
556,29,8,-3.87576,1.52505,8.05133,0,0,1,0,1,-0,1.09519,0.612355,0.249853,h
557,29,0,-5.10452,0.630641,8.19133,0,0,1,-0.92388,0.382683,0,1.49654,0.810301,0.193469,h
558,29,42,-1.98191,0.509945,8.02233,0,0,1,0,1,-0,0.925212,0.665821,0.132353,h
559,29,0,1.09699,-4.42504,8.21096,0,0,1,-0.92388,-0.382683,0,1.52793,1.05735,0.0490718,h
560,29,0,-4.41022,0.250839,8.04464,0,0,1,0,1,-0,1.61667,0.277301,0.0554099,h
561,29,42,-2.20717,2.16373,7.89016,0,0,1,0,1,-0,0.793035,0.621211,0.0850018,h
562,29,316,-0.315387,-1.84933,8.02226,0,0,1,1,0,0,1.3218,0.740197,0.203025,h
563,29,2,-0.45196,-4.35126,9.1987,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.825176,0.171312,0.0396919,h
564,29,7,-0.195766,-7.21917,7.90365,0,0,1,0.92388,0.382683,-0,1.20331,0.430877,0.117207,h
566,29,8,-2.71983,3.44335,8.12237,0,0,1,1,0,0,0.7609,0.265413,0.0558562,h
568,29,122,-1.06293,-5.33044,9.62878,1,0,0,0,1,0,0.218887,0.185059,0.0363789,h
570,29,30,-2.81043,-2.859,7.73685,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.04823,0.248175,0.0740066,h
