object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
16,1,-1,-13.6884,7.77905,3.2224,-0.707107,0.707107,0,0.707107,0.707107,0,14.1899,12.5003,3.17352,h
53,1,1,-13.2187,10.7559,1.21137,0,0,1,-0.92388,0.382683,0,1.23387,0.786665,0.284189,h
54,1,2,-14.0084,3.35895,3.6373,-1,2.22045e-16,0,2.22045e-16,1,0,3.13977,1.35631,0.465939,h
55,1,3,-14.0208,6.30307,0.0317486,0,1,0,1,-0,0,4.65511,3.90875,0.0732583,h
56,1,0,-17.1161,3.38218,2.02995,0,0,1,2.22045e-16,1,-0,2.06675,1.33916,0.0617743,h
57,1,0,-13.9559,5.35729,3.80342,-1,2.22045e-16,0,0,0,1,2.6783,1.60891,0.0551128,h
58,1,0,-14.0294,2.02761,2.00892,-1,2.22045e-16,0,0,0,1,3.12423,2.04533,0.0458948,h
59,1,0,-11.2994,7.6571,2.76912,0,1,0,0,0,1,2.99335,2.78948,0.0977898,h
60,1,109,-13.9597,3.5227,1.43481,-1,2.22045e-16,0,2.22045e-16,1,0,2.71645,1.87412,1.47142,h
61,1,253,-15.7815,10.9262,1.53639,0,0,1,1,0,0,0.847597,0.297799,0.263859,h
62,1,0,-16.5842,7.69799,2.86258,0,1,0,0,0,1,2.97854,2.88412,0.117085,h
63,1,253,-12.0052,10.9167,1.5442,0,0,1,-1,2.22045e-16,0,0.859353,0.303961,0.2653,h
64,1,29,-11.8179,5.02532,1.23906,0,0,1,1,0,0,1.26887,0.533321,0.327973,h
65,1,29,-15.7358,5.0433,1.22063,0,0,1,1,0,0,1.24686,0.250753,0.240317,h
66,1,0,-13.9058,10.6028,2.77156,0,0,1,-1,2.22045e-16,0,2.78704,2.67821,0.118408,h
67,1,7,-13.9251,10.8243,1.72391,0,0,1,1,0,0,1.72474,1.06441,0.171371,h
68,1,0,-13.9979,4.6983,2.02059,-1,2.22045e-16,0,0,0,1,3.13227,2.04103,0.0421655,h
69,1,11,-16.6057,5.91046,1.93417,0,0,1,2.22045e-16,1,-0,0.157566,0.146265,0.0246916,h
70,1,29,-12.1523,1.78438,1.21479,0,0,1,-1,2.22045e-16,0,1.25031,0.261196,0.135144,h
71,1,39,-13.9951,6.39502,2.17011,0,1,0,1,-0,0,4.78273,3.96359,2.20028,h
72,1,1,-14.3987,10.9378,1.22479,0,0,1,1,0,0,1.24135,0.543448,0.05653,h
73,1,19,-11.3022,6.95137,2.17359,0,0,1,2.22045e-16,1,-0,1.08656,0.570763,0.108341,h
74,1,7,-10.5207,3.41808,1.34688,0,0,1,2.22045e-16,1,-0,1.37912,0.686062,0.388327,h
75,1,7,-17.5423,3.36628,1.25253,0,0,1,0,1,-0,1.27487,0.789092,0.40595,h
76,1,124,-11.5305,6.94493,0.580627,0,1,0,0,0,1,0.971781,0.590024,0.308249,h
77,1,15,-15.7641,11.0699,1.52584,0,0,1,0.92388,0.382683,-0,0.564188,0.259055,0.137185,h
78,1,2,-13.9259,7.98689,4.3197,-1,2.22045e-16,0,2.22045e-16,1,0,2.70475,2.66978,1.46483,h
79,1,0,-10.8871,3.34298,2.0206,0,0,1,2.22045e-16,1,-0,2.0548,1.3405,0.0429811,h
80,1,19,-16.4863,7.01266,2.19844,0,0,1,0,1,-0,1.07216,0.579844,0.143435,h
81,1,168,-11.4459,6.6489,1.35111,0,0,1,0.92388,0.382683,-0,0.377657,0.191395,0.156382,h
82,1,15,-12.0069,11.0179,1.5177,0,0,1,-1,2.22045e-16,0,0.576892,0.281908,0.155428,h
83,1,69,-10.1802,2.98466,1.36878,0,0,1,0,1,-0,1.40211,1.10794,0.0609908,h
84,1,8,-15.321,6.38411,1.48835,0,0,1,0,1,-0,0.718347,0.236781,0.0533471,h
85,1,124,-16.3202,7.05582,0.539509,0,1,0,0,0,1,0.934119,0.544529,0.3047,h
86,1,156,-10.2771,3.18491,4.87968,0,0,1,2.22045e-16,1,-0,1.1445,0.351827,0.275204,h
87,1,29,-15.7776,1.79509,1.21462,0,0,1,1,0,0,1.24438,0.250739,0.145383,h
88,1,5,-13.918,10.8472,4.42944,0,0,1,-1,2.22045e-16,0,0.586706,0.480589,0.205678,h
89,1,11,-11.2521,7.97337,1.88023,0,0,1,0,1,-0,0.208097,0.193146,0.0139351,h
91,1,7,-16.6639,9.4895,1.46258,0,0,1,0,1,-0,1.46327,0.758416,0.0851812,h
92,1,11,-11.2667,5.86867,1.88108,0,0,1,0,1,-0,0.20895,0.125373,0.0170145,h
93,1,11,-16.6032,8.11405,1.94376,0,0,1,-0.382683,0.92388,0,0.146268,0.0580624,0.0210671,h
137,1,7,-17.7175,3.37857,1.25953,0,0,1,2.22045e-16,1,-0,1.27236,0.750422,0.113947,h
951,1,0,-10.4541,3.31784,6.13856,0,0,1,2.22045e-16,1,-0,0.315843,0.213238,0.0629363,h
