object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
928,24,14,-2.25455,-1.69828,-2.52001,0,1,0,1,-0,0,0.297072,0.109508,0.106167,g
930,24,570,-1.77005,-7.39777,-1.75814,0,0,1,2.22045e-16,1,-0,0.770317,0.382385,0.166082,g
933,24,0,-6.37364,-4.69711,-1.72004,-1,2.22045e-16,0,2.22045e-16,1,0,5.43779,3.31714,1.4814,g
934,24,3,-6.17078,-4.72616,-3.09027,1,0,0,0,1,0,4.0626,3.29009,0.120455,g
935,24,1,-9.58466,-1.82848,-1.85531,1,0,0,-0,0,1,1.33222,1.31318,0.412888,g
936,24,1,-5.27201,-1.49293,-1.91029,-1,2.22045e-16,0,0,0,1,2.53376,1.27387,0.088489,g
937,24,39,-6.39702,-4.73435,-1.72634,-1,2.22045e-16,0,2.22045e-16,1,0,5.40944,3.29741,1.46984,g
938,24,306,-9.40725,-4.20991,-2.5348,0,1,0,1,-0,0,2.25038,0.875673,0.625605,g
939,24,1608,-10.8128,-7.17231,-1.33174,0,0,1,-0.382683,0.92388,0,1.0724,0.927632,0.4043,g
940,24,1,-2.2957,-7.9682,-1.96618,0,0,1,1,0,0,1.21188,0.689705,0.0701976,g
941,24,12,-6.81624,-7.52726,-1.90187,1,0,0,-0,0,1,3.25215,1.21829,0.0976715,g
942,24,137,-1.95244,-6.54193,-1.76579,0,0,1,0,1,-0,0.733763,0.37976,0.14784,g
944,24,10,-7.19764,-6.04798,-2.07999,0,0,1,-0.382683,0.92388,0,0.268735,0.170622,0.0982193,g
945,24,86,-2.544,-4.32773,-2.28363,0,0,1,0,1,-0,0.916531,0.577922,0.39595,g
948,24,10,-11.1761,-5.17988,-2.33938,0,1,0,0,0,1,1.14724,0.453759,0.377109,g
949,24,6,-2.53973,-3.50151,-2.49579,0,0,1,-1,2.22045e-16,0,0.533076,0.392659,0.319914,g
950,24,28,-10.2886,-6.86156,-2.50685,0,1,0,0,0,1,0.519135,0.440664,0.439734,g
951,24,46,-7.33554,-6.12498,-2.83537,0.92388,0.382683,0,-0.382683,0.92388,0,0.646076,0.382384,0.328477,g
952,24,76,-2.37688,-6.33831,-2.78718,0,1,0,0,0,1,0.420132,0.39593,0.204217,g
953,24,14,-2.36661,-1.73619,-2.78306,0,0,1,0,1,-0,0.375308,0.323599,0.193943,g
954,24,567,-8.97167,-7.26084,-2.95403,1,0,0,0,1,0,1.23247,0.352751,0.181867,g
955,24,6,-7.32857,-6.56795,-2.83972,0.382683,0.92388,0,-0,0,1,0.24364,0.2028,0.197916,g
956,24,6,-7.23042,-5.32479,-2.61822,0,0,1,0.382683,0.92388,-0,0.400206,0.317339,0.281387,g
957,24,6,-7.20271,-4.45502,-2.61145,0,0,1,0,1,-0,0.427223,0.390209,0.37131,g
958,24,94,-2.45813,-5.69427,-2.60038,-1,2.22045e-16,0,2.22045e-16,1,0,0.327645,0.294617,0.172667,g
