object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
336,14,2,-10.9566,-1.78183,5.65593,-1,2.22045e-16,0,2.22045e-16,1,0,2.08338,0.545676,0.120367,h
337,14,17,-12.5384,-2.39073,4.90738,0,0,1,1,0,0,0.870821,0.514977,0.136779,h
339,14,0,-11.1846,-1.70683,4.46733,1,0,0,-0,0,1,2.33241,1.3036,0.766141,h
340,14,8,-13.0316,-1.71787,3.94947,0,0,1,-0.92388,0.382683,0,0.490537,0.359417,0.167241,h
341,14,39,-11.5021,-1.62891,4.46524,1,0,0,-0,0,1,2.00425,1.30282,0.656578,h
342,14,7,-11.2732,-1.19483,4.36164,0,0,1,1,0,0,1.13554,0.762729,0.113945,h
344,14,0,-13.382,-1.86086,4.41177,0,0,1,0,1,-0,1.19023,0.434372,0.182181,h
346,14,7,-13.0728,-1.80263,4.34589,0,0,1,0,1,-0,1.12059,0.564251,0.168169,h
347,14,1,-13.299,-1.36388,4.30827,0,0,1,-0.707107,-0.707107,0,1.10882,0.217097,0.182104,h
348,14,2,-13.3834,-1.767,5.57491,0,1,0,1,-0,0,0.498688,0.192608,0.0393503,h
349,14,11,-10.527,-1.79939,5.73961,0.707107,0.707107,0,-0.707107,0.707107,0,0.0981654,0.0949501,0.0237818,h
350,14,3,-11.1997,-1.64401,3.26176,1,0,0,0,1,0,2.31727,0.651934,0.0425169,h
