object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
114,5,3,7.22744,-6.07911,3.71698,0,1,0,1,-0,0,5.24977,1.0644,0.175724,h
115,5,43,7.26145,-5.08792,6.53768,0,1,0,1,-0,0,4.48964,0.914366,0.0493488,h
116,5,0,7.50251,-5.48867,5.0618,2.22045e-16,1,0,-0,0,1,4.94603,1.50792,0.789339,h
117,5,5,6.20776,-3.26497,5.64352,0,0,1,0,1,-0,0.300817,0.30081,0.134424,h
118,5,5,6.21477,-6.94354,5.6417,0,1,0,0,0,1,0.301418,0.299021,0.139384,h
119,5,5,6.33479,-9.01507,5.28426,0,0,1,0,1,-0,0.937073,0.659473,0.176861,h
120,5,0,6.28614,-5.9725,5.05351,0,1,0,0,0,1,5.3759,1.49253,0.20085,h
121,5,109,7.26269,-9.82382,6.24618,1,0,0,-0,0,1,0.914618,0.325712,0.290359,h
122,5,17,8.32671,-5.70299,5.33122,2.22045e-16,1,0,-0,0,1,4.64284,1.2381,0.173395,h
123,5,8,8.21341,-10.3234,5.14063,0,0,1,0,1,-0,1.42102,0.116657,0.0727663,h
124,5,5,8.38535,-6.05384,4.85415,0,0,1,0,1,-0,0.668482,0.66094,0.116636,h
125,5,5,6.21294,-5.71773,5.6523,0,1,0,0,0,1,0.300866,0.292802,0.135218,h
126,5,17,8.28028,-3.66256,5.03644,0,0,1,2.22045e-16,1,-0,0.920177,0.814102,0.173544,h
127,5,17,8.32872,-8.51631,5.05296,0,0,1,0,1,-0,0.914636,0.785475,0.166961,h
128,5,5,8.34818,-8.54071,4.81743,0,0,1,2.22045e-16,1,-0,0.629144,0.601629,0.0794687,h
129,5,5,8.37877,-3.64519,4.82623,2.22045e-16,1,0,-0,0,1,0.707324,0.674977,0.115934,h
130,5,39,7.29107,-5.96177,5.05801,0,1,0,0,0,1,5.35781,1.51115,1.21305,h
131,5,5,8.3449,-1.81278,4.84042,2.22045e-16,1,0,-0,0,1,0.711731,0.689698,0.159233,h
132,5,43,7.33698,-10.6821,6.53605,1,0,0,0,1,0,0.959456,0.706918,0.0518148,h
133,5,17,8.31499,-6.0423,5.04772,0,0,1,0,1,-0,0.919745,0.79758,0.185114,h
134,5,447,8.12348,-8.53296,5.98,2.22045e-16,1,0,-0,0,1,0.887662,0.149435,0.0717626,h
135,5,5,6.20286,-4.81529,5.63197,0,1,0,0,0,1,0.624765,0.312403,0.148513,h
136,5,447,8.0954,-1.7958,5.92119,0,1,0,0,0,1,0.867895,0.1157,0.0581503,h
137,5,7,6.28144,-10.4913,4.91124,0,0,1,2.22045e-16,1,-0,1.30413,0.585376,0.122137,h
138,5,447,8.11964,-3.6352,5.94432,0,1,0,0,0,1,0.879291,0.138835,0.0735793,h
139,5,15,6.53629,-4.45899,4.73507,0,1,0,0,0,1,0.361009,0.214268,0.188137,h
140,5,447,8.11515,-6.07638,5.9906,2.22045e-16,1,0,-0,0,1,0.867721,0.138835,0.0599494,h
141,5,124,7.25391,-5.15082,4.78409,0,1,0,0,0,1,1.33051,1.20651,0.89932,h
142,5,10,6.41045,-9.7672,5.7245,2.22045e-16,1,0,-0,0,1,0.138729,0.127266,0.0292537,h
143,5,1231,7.25477,-0.710786,3.69153,1,0,0,0,1,0,0.89322,0.170864,0.147126,h
144,5,8,7.82906,-11.291,4.24298,0,0,1,1,0,0,0.520021,0.462785,0.0708556,h
145,5,16,6.54484,-5.04305,4.59188,2.22045e-16,1,0,-1,2.22045e-16,0,0.181474,0.104126,0.0549397,h
1136,5,2,7.22081,-5.39749,2.65216,0,1,0,1,-0,0,4.35158,0.92945,0.418793,h
1141,5,39,6.77766,-9.3856,2.71011,0,1,0,1,-0,0,0.677419,0.52292,0.413458,h
1145,5,2,6.59935,-8.94094,3.04401,0,1,0,1,-0,0,1.11923,0.331011,0.0801528,h
1148,5,8,7.46672,-1.01171,2.60852,-1,2.22045e-16,0,0,0,1,0.37393,0.13357,0.0535841,h
1529,5,2,6.22819,-8.71675,3.06072,0,1,0,1,-0,0,0.415903,0.0894852,0.0380032,h
