object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
219,13,0,-6.58279,4.52736,0.935982,0,0,1,0.707107,0.707107,-0,0.914163,0.248417,0.0479355,s
233,13,0,-6.1698,1.56292,1.592,-0.707107,0.707107,0,0,0,1,1.90607,1.57616,0.475834,s
234,13,0,-5.03955,2.99465,1.8175,0.707107,0.707107,0,-0.707107,0.707107,0,2.60926,2.21952,1.7911,s
235,13,8,-6.73579,3.8346,2.94255,0,0,1,-0.707107,-0.707107,0,0.439006,0.337838,0.107064,s
236,13,8,-7.00585,2.28541,1.22769,0,0,1,0,1,-0,1.18333,0.969639,0.401599,s
237,13,2,-4.47023,2.6606,3.00429,0.707107,0.707107,0,-0.707107,0.707107,0,2.42552,1.48048,0.399017,s
238,13,77,-5.05906,3.6766,1.67747,0.92388,0.382683,0,-0.382683,0.92388,0,2.43249,1.6505,1.63931,s
239,13,7,-2.3668,3.16044,1.45002,0,0,1,0.382683,0.92388,-0,1.41286,0.259352,0.159284,s
240,13,4,-5.73374,0.897951,1.3841,0,0,1,-0.707107,0.707107,0,0.786566,0.514925,0.276161,s
241,13,30,-4.84304,3.72223,2.24076,0,0,1,1,0,0,1.14224,1.06433,0.432918,s
242,13,572,-5.50257,3.84121,0.217628,-0.382683,0.92388,0,0.92388,0.382683,0,0.719519,0.718461,0.224596,s
243,13,3,-5.55116,1.7233,3.29722,-0.92388,0.382683,0,0.382683,0.92388,0,1.37945,1.02272,0.0662278,s
244,13,7,-6.90693,1.51418,1.23218,0,0,1,-0.707107,0.707107,0,1.21518,0.611801,0.317679,s
245,13,7,-7.22153,3.02376,1.25232,0,0,1,0,1,-0,1.22514,0.413451,0.192066,s
246,13,39,-5.18519,2.90193,1.76098,0.707107,0.707107,0,-0.707107,0.707107,0,2.43949,2.08375,1.79486,s
247,13,77,-4.29118,4.63364,3.23489,0.382683,0.92388,0,-0.92388,0.382683,0,0.694999,0.379602,0.24224,s
248,13,8,-5.39121,2.25212,3.33895,-0.707107,0.707107,0,0.707107,0.707107,0,0.219952,0.0921821,0.0507185,s
249,13,8,-4.09036,3.59601,0.410246,-0.92388,0.382683,0,0,0,1,0.216491,0.193636,0.0849648,s
250,13,3,-5.15623,3.01689,0.23904,0.707107,0.707107,0,-0.707107,0.707107,0,2.59936,2.11269,0.272921,s
375,13,8,-6.72661,2.98157,3.78724,0,1,0,0,0,1,1.63169,0.458143,0.42914,s
379,13,8,-5.90735,2.90491,3.72911,0,1,0,0,0,1,0.289961,0.257093,0.0485601,s
