object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
959,25,23,1.27785,3.21129,-2.66668,-1,2.22045e-16,0,2.22045e-16,1,0,1.20275,0.518727,0.486686,l
960,25,0,1.1758,4.34284,-1.31353,1,0,0,0,1,0,3.29969,2.63867,1.84868,l
961,25,3,0.994815,4.57327,-3.07909,1,0,0,0,1,0,3.09695,2.40115,0.0966927,l
962,25,43,1.0127,4.57319,0.181699,1,0,0,0,1,0,3.0065,2.30063,0.0409165,l
963,25,39,1.07795,4.52271,-1.93617,0,1,0,1,-0,0,2.57105,2.40452,1.23961,l
964,25,51,1.35521,6.90078,-2.37843,-1,2.22045e-16,0,0,0,1,1.04769,0.764887,0.14693,l
965,25,72,2.65589,3.23588,-2.81172,1,0,0,0,1,0,0.311836,0.308643,0.300725,l
966,25,48,1.0307,2.67223,-2.66702,-1,2.22045e-16,0,0,0,1,1.42304,0.487166,0.473233,l
967,25,36,1.39745,3.34929,-2.38375,1,0,0,0,1,0,0.625826,0.320279,0.257004,l
968,25,5,-0.465401,7.0127,-1.62108,0,0,1,-1,2.22045e-16,0,1.14289,0.466551,0.112741,l
969,25,5,-1.73848,3.00167,-1.75286,0,0,1,-0.707107,0.707107,0,1.38379,0.586743,0.0886518,l
970,25,5,-2.15924,4.60838,-1.49734,0,0,1,2.22045e-16,1,-0,1.23759,1.05577,0.0892415,l
971,25,4,1.35516,6.93373,-1.02821,0,0,1,1,0,0,0.506757,0.4218,0.0321927,l
972,25,15,-0.534727,6.50794,-2.67971,0,1,0,0,0,1,0.466132,0.452025,0.448952,l
973,25,15,3.20925,6.52573,-2.73223,1,0,0,0,1,0,0.432746,0.41993,0.412071,l
974,25,6,-0.305382,4.87048,-2.64612,-1,2.22045e-16,0,0,0,1,0.513982,0.454708,0.441657,l
975,25,5,-1.77812,6.1248,-1.60355,0,0,1,-0.707107,-0.707107,0,1.15443,0.452948,0.0990681,l
976,25,6,3.11344,4.87048,-2.66303,1,0,0,-0,0,1,0.541583,0.460909,0.433792,l
977,25,15,-0.574511,2.74901,-2.71604,-0.92388,0.382683,0,0,0,1,0.721683,0.432511,0.388923,l
978,25,18,2.71206,3.12023,-2.19455,0,0,1,-0.382683,0.92388,0,0.409332,0.250084,0.245917,l
979,25,5,3.20549,6.99675,-1.73031,0,0,1,-1,2.22045e-16,0,1.23755,0.464072,0.0983815,l
980,25,18,-0.14463,3.23413,-2.17661,0,0,1,-0.382683,0.92388,0,0.412648,0.242332,0.238094,l
981,25,72,-0.108449,3.33471,-2.74323,0,0,1,0,1,-0,0.357785,0.349398,0.298459,l
982,25,72,-0.109592,5.52486,-2.42093,1,0,0,0,1,0,0.232419,0.188411,0.159903,l
983,25,57,-0.0220215,3.45491,-2.57715,0,1,0,1,-0,0,0.19116,0.153796,0.0585313,l
984,25,46,1.32996,4.76191,-2.75526,1,0,0,0,1,0,0.544324,0.539116,0.0528966,l
985,25,57,1.55557,4.54136,-2.72212,2.22045e-16,1,0,-1,2.22045e-16,0,0.172075,0.167674,0.0493041,l
