object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
130,6,27,-5.39174,1.17263,0.749784,0,0,1,1,0,0,0.523152,0.169216,0.0916028,a
131,6,43,-6.64254,0.467812,4.30208,0,1,0,1,-0,0,1.4369,1.43032,0.136366,a
132,6,161,-4.78827,0.654442,2.79528,0,1,0,0,0,1,1.65279,1.58563,0.148231,a
133,6,203,-6.60558,-0.95875,1.54232,1,0,0,-0,0,1,1.40976,0.707675,0.037479,a
134,6,0,-6.63363,1.86417,3.23777,-1,2.22045e-16,0,0,0,1,1.44705,1.15058,0.0504408,a
135,6,7,-6.69463,1.9723,1.47631,0,0,1,1,0,0,1.29477,0.791273,0.252111,a
136,6,0,-8.02858,0.430635,3.23108,0,1,0,0,0,1,1.43046,1.15804,0.0620658,a
137,6,7,-8.12007,0.515246,1.86859,0,0,1,0,1,-0,1.70508,0.777082,0.232688,a
138,6,0,-6.61567,-0.956361,3.22473,1,0,0,-0,0,1,1.42956,1.14341,0.0456638,a
139,6,161,-6.35107,2.1795,2.14947,1,0,0,-0,0,1,1.62018,1.00313,0.100326,a
140,6,1,-6.09924,1.37743,1.36585,0,0,1,-0.382683,0.92388,0,1.17242,0.499653,0.145052,a
141,6,203,-5.23765,0.154641,1.18612,0,1,0,0,0,1,1.12501,0.955408,0.0515597,a
142,6,203,-7.99468,-0.599128,1.47391,0,0,1,0,1,-0,0.631815,0.383895,0.0348573,a
143,6,293,-5.3023,2.1181,0.71983,-1,2.22045e-16,0,0,0,1,0.638275,0.522855,0.0681143,a
145,6,1,-8.00731,0.520775,1.30283,0,0,1,0,1,-0,1.12506,0.465085,0.0491564,a
146,6,54,-6.61495,-0.577781,0.589806,1,0,0,0,1,0,1.39285,0.408997,0.370534,a
147,6,0,-5.22874,0.455728,3.25074,2.22045e-16,1,0,-0,0,1,1.43032,1.12204,0.0588031,a
148,6,203,-8.00491,1.55217,1.55348,0,0,1,0,1,-0,0.553658,0.290236,0.0487306,a
149,6,1,-8.15672,0.538965,1.32859,0,0,1,0,1,-0,1.15403,0.400235,0.0543494,a
150,6,203,-7.74397,1.82382,1.55359,0,0,1,1,0,0,0.561459,0.305714,0.0384867,a
151,6,616,-7.97405,2.18469,1.63307,0,0,1,-0.382683,0.92388,0,1.45592,0.113,0.0390802,a
152,6,70,-7.71387,1.53368,0.596698,0,0,1,1,0,0,0.413091,0.321664,0.306667,a
153,6,181,-6.51159,-0.720514,1.59838,0,0,1,0,1,-0,0.744181,0.261356,0.180418,a
154,6,293,-4.68024,1.18653,0.77045,0,1,0,0,0,1,0.962086,0.61415,0.0610144,a
155,6,39,-6.57963,1.09355,1.53218,-0.707107,0.707107,0,0,0,1,1.97699,1.34591,0.934147,a
156,6,293,-7.69455,2.14964,0.66325,0,0,1,-1,2.22045e-16,0,0.488907,0.283864,0.077675,a
157,6,3,-6.3248,1.03686,0.239308,1,0,0,0,1,0,1.67738,1.23975,0.089212,a
