object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
90,4,13,3.92093,6.97061,1.34376,0,0,1,1,0,0,1.36099,0.410649,0.289271,a
91,4,168,3.95059,7.04977,1.17107,0,0,1,-0.707107,0.707107,0,0.216812,0.155859,0.0886728,a
92,4,8,4.68336,6.39609,1.33423,0,0,1,0,1,-0,1.36596,0.782817,0.512341,a
93,4,0,3.92335,5.86026,1.33328,0,0,1,-0.707107,0.707107,0,1.36122,0.683959,0.525049,a
95,4,0,3.60237,6.5659,1.33682,0,0,1,0.382683,0.92388,-0,1.36012,0.80522,0.342295,a
96,4,3,2.95793,6.27862,0.00339602,1,0,0,0,1,0,1.33343,0.705414,0.0351259,a
98,4,4,2.92645,5.72217,1.53076,0,0,1,1,0,0,0.316197,0.229498,0.0396383,a
99,4,56,2.50194,6.64753,0.399639,-1,2.22045e-16,0,0,0,1,0.878416,0.410951,0.0592868,a
100,4,0,2.47957,6.38951,1.435,0,0,1,1,0,0,1.45404,0.920801,0.823501,a
101,4,38,3.43371,6.19178,1.09962,0,0,1,2.22045e-16,1,-0,1.1166,0.516938,0.104405,a
102,4,27,3.90062,6.80201,0.35503,0,1,0,0,0,1,0.397472,0.373076,0.266327,a
103,4,21,3.01266,6.89192,0.720406,1,0,0,0,1,0,0.233358,0.179378,0.0837156,a
104,4,2,3.35797,6.41789,2.58176,-1,2.22045e-16,0,2.22045e-16,1,0,1.72097,0.742324,0.165101,a
105,4,39,2.9761,6.44176,1.44484,0,0,1,1,0,0,1.46744,1.36414,0.812862,a
106,4,4,1.65716,6.16462,1.56454,0,0,1,0,1,-0,0.318389,0.251839,0.0396789,a
107,4,8,2.6021,7.13772,0.397739,1,0,0,-0,0,1,0.873443,0.376048,0.0354576,a
108,4,21,2.01443,6.89861,0.728578,1,0,0,0,1,0,0.233335,0.171748,0.0811834,a
109,4,0,2.39868,5.65638,0.723305,0,0,1,0.707107,0.707107,-0,0.734168,0.101269,0.0397622,a
110,4,47,2.49925,6.88738,0.748601,1,0,0,0,1,0,0.881471,0.294785,0.211292,a
111,4,20,3.91325,5.75784,1.10926,1,0,0,-0,0,1,0.393549,0.238693,0.0747225,a
112,4,35,3.88675,7.07301,0.904504,0,0,1,1,0,0,0.19005,0.148733,0.123258,a
113,4,15,2.52885,6.94429,1.04246,0,0,1,0,1,-0,0.24852,0.169329,0.168984,a
114,4,20,3.32675,6.65549,1.2816,0,0,1,2.22045e-16,1,-0,0.171453,0.10239,0.0589027,a
352,4,2,4.0463,6.25232,-0.343463,2.22045e-16,1,0,-1,2.22045e-16,0,0.894457,0.850229,0.0291506,a
360,4,1004,3.21022,5.90915,-0.823856,2.22045e-16,1,0,-0,0,1,0.0839069,0.0643781,0.0321608,a
