object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
841,36,0,1.92809,9.96188,1.43897,0,1,0,0,0,1,2.02696,1.43199,0.590137,b
842,36,1,2.40071,8.32148,1.2202,0,0,1,2.22045e-16,1,-0,1.2114,0.498869,0.10622,b
843,36,468,0.0966729,9.47247,0.367946,1,0,0,0,1,0,1.09709,0.931956,0.35926,b
844,36,3,0.685758,9.90288,0.063941,0,1,0,1,-0,0,2.12116,1.80075,0.0766707,b
845,36,7,2.35416,7.8539,1.21406,0,0,1,0,1,-0,1.19201,0.0799525,0.0357288,b
846,36,812,2.7292,10.0058,1.53662,0,1,0,0,0,1,2.03704,1.01415,0.0993726,b
848,36,316,0.0709523,11.138,1.17694,0,0,1,-1,2.22045e-16,0,1.16639,1.04836,0.0513306,b
849,36,0,0.676336,8.00661,1.43692,-1,2.22045e-16,0,0,0,1,1.8361,1.42732,0.0898468,b
850,36,9,-0.401994,9.34252,0.813797,0,1,0,0,0,1,0.280988,0.196779,0.189515,b
851,36,26,-0.850706,8.29569,0.44164,0,0,1,0,1,-0,0.410272,0.344147,0.313345,b
852,36,7,1.54412,7.88987,1.25908,0,0,1,-0.707107,0.707107,0,1.24597,0.161125,0.068738,b
853,36,511,0.108482,11.1001,1.30307,0,0,1,-1,2.22045e-16,0,1.2895,1.26896,0.0636082,b
854,36,0,1.42112,11.4378,1.3054,0,0,1,2.22045e-16,1,-0,1.29384,0.388424,0.100928,b
855,36,303,-0.982392,8.11264,1.53264,0,0,1,1,0,0,0.354208,0.178693,0.175238,b
856,36,320,-1.11293,9.56744,2.1691,0,1,0,0,0,1,0.905787,0.349484,0.0951501,b
857,36,17,-1.17444,9.56489,1.79412,2.22045e-16,1,0,-0,0,1,0.916204,0.705939,0.0775591,b
858,36,38,1.9971,11.9021,1.27946,0,0,1,1,0,0,1.26167,0.499448,0.133675,b
859,36,918,-0.876396,9.43487,0.65254,2.22045e-16,1,0,-0,0,1,0.884011,0.630352,0.303214,b
860,36,0,0.622747,9.49948,1.44151,-1,2.22045e-16,0,2.22045e-16,1,0,1.87695,1.56156,1.42436,b
861,36,12,2.27589,9.78939,0.451844,0,1,0,0,0,1,0.526515,0.446005,0.233646,b
862,36,98,1.39449,7.92725,1.06658,0,0,1,1,0,0,0.238202,0.045777,0.00730705,b
863,36,82,2.7634,10.233,0.898672,2.22045e-16,1,0,-1,2.22045e-16,0,1.17802,0.0809325,0.0721962,b
864,36,39,0.83472,9.88111,1.35151,0,1,0,1,-0,0,2.10708,1.9954,1.32024,b
865,36,9,-0.900503,10.0816,0.8125,0,0,1,1,0,0,0.196418,0.11511,0.0573554,b
866,36,852,2.74376,11.009,2.05778,0,1,0,1,-0,0,0.448764,0.0940521,0.0678223,b
867,36,607,2.74591,9.82428,1.74424,0,0,1,0,1,-0,0.769085,0.764272,0.094599,b
868,36,701,2.33361,9.78623,1.45889,2.22045e-16,1,0,-0,0,1,0.415724,0.291521,0.0729251,b
869,36,9,-0.736183,8.93913,0.821543,0.92388,0.382683,0,-0,0,1,0.296976,0.19465,0.116924,b
870,36,9,-0.470727,9.72227,0.764881,0,1,0,1,-0,0,0.207431,0.195077,0.155371,b
871,36,10,2.75774,9.28738,1.02205,0,1,0,0,0,1,0.11954,0.105818,0.0800726,b
872,36,9,-0.688162,9.8672,0.818885,0,1,0,0,0,1,0.261742,0.21022,0.19141,b
873,36,82,2.76731,11.7085,0.997613,2.22045e-16,1,0,-0,0,1,0.33427,0.0815493,0.0752404,b
874,36,607,2.75123,11.7258,1.6417,0,0,1,0,1,-0,0.458646,0.290471,0.0865782,b
875,36,18,-0.832075,8.18601,0.973345,0,0,1,-0.382683,-0.92388,0,0.24802,0.0857921,0.0857913,b
876,36,9,-0.109685,9.36636,0.714702,2.22045e-16,1,0,-1,2.22045e-16,0,0.247633,0.156828,0.105633,b
877,36,1074,2.74541,9.07328,0.6972,0,0,1,1,0,0,0.160833,0.0624809,0.0181918,b
878,36,9,-0.955747,9.56407,0.974558,0,1,0,0,0,1,0.224555,0.0404473,0.0393556,b
879,36,1378,2.73109,11.1599,0.972138,0,0,1,0,1,-0,0.0581016,0.0427918,0.0389268,b
880,36,175,-1.04438,8.39664,0.825146,0,1,0,1,-0,0,0.11778,0.107404,0.0899822,b
881,36,9,-0.261979,9.73297,0.695069,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.202166,0.111698,0.0860004,b
883,36,9,-0.73194,9.09807,0.816922,1,0,0,0,1,0,0.266807,0.266469,0.200231,b
884,36,1295,2.72724,11.0046,1.0535,0,0,1,1,0,0,0.137527,0.0394108,0.0364566,b
885,36,10,2.24976,9.67213,0.224247,-0.382683,0.92388,0,0.92388,0.382683,0,0.226637,0.202345,0.0945608,b
