object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
454,17,0,2.90567,9.39444,4.81194,0,1,0,1,-0,0,2.25797,1.67511,1.39289,b
455,17,39,2.8914,9.51045,4.61233,0,1,0,1,-0,0,2.17326,1.68629,1.57898,b
456,17,5,2.88847,11.5332,5.13337,1,0,0,-0,0,1,0.849238,0.724259,0.157617,b
457,17,2,2.92209,9.35164,6.11916,2.22045e-16,1,0,-1,2.22045e-16,0,1.99184,1.59742,0.091341,b
458,17,22,3.349,7.59821,4.38489,0,0,1,1,0,0,0.960157,0.49941,0.265914,b
460,17,25,3.49641,9.71183,4.20146,1,0,0,-0,0,1,1.08228,0.79633,0.742103,b
461,17,4,4.14785,11.42,4.8771,0,0,1,1,0,0,0.588578,0.259606,0.0398126,b
462,17,1,1.39573,7.74925,4.71847,0,0,1,2.22045e-16,1,-0,1.28409,0.405671,0.100754,b
465,17,5,1.26607,9.86729,4.74151,0,0,1,2.22045e-16,1,-0,1.30792,1.00367,0.0600494,b
466,17,18,4.40963,10.6589,4.48368,0,0,1,0,1,-0,0.302525,0.210376,0.144092,b
467,17,18,4.39908,8.6737,4.46032,0,0,1,0,1,-0,0.323783,0.188174,0.15038,b
468,17,4,1.31064,8.5056,4.91535,0,1,0,0,0,1,0.27636,0.217494,0.020223,b
469,17,11,2.93063,9.4783,6.09394,-1,2.22045e-16,0,2.22045e-16,1,0,0.264403,0.263387,0.0901651,b
470,17,112,4.37645,10.8007,4.18439,-0.382683,0.92388,0,0.92388,0.382683,0,0.119292,0.0754347,0.0745702,b
585,17,5,1.6941,7.23344,4.73099,0,0,1,1,0,0,1.30882,0.593534,0.0551217,b
