object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
231,18,90,6.70115,-1.60279,1.59318,0,0,1,0,1,-0,0.0935252,0.0798699,0.0294144,b
473,18,2,8.21321,-0.296505,2.84054,2.22045e-16,1,0,-1,2.22045e-16,0,1.70934,1.587,0.100244,b
474,18,0,8.26558,1.32819,1.57897,1,0,0,-0,0,1,1.63812,1.34978,0.143385,b
475,18,0,6.81153,-0.309443,1.5895,2.22045e-16,1,0,-0,0,1,1.68771,1.19989,0.0709233,b
476,18,101,8.42269,-2.16718,1.40238,-1,2.22045e-16,0,0,0,1,1.22404,1.15164,0.0449114,b
477,18,8,7.69311,0.345716,1.61984,0,0,1,1,0,0,1.30212,1.07504,1.03094,b
478,18,0,8.31022,-1.99358,1.58687,-1,2.22045e-16,0,0,0,1,1.51121,1.27405,0.0481682,b
479,18,39,8.32701,-0.356587,1.59479,2.22045e-16,1,0,-1,2.22045e-16,0,1.8711,1.70079,1.35516,b
480,18,19,9.76498,-0.823511,1.73812,0,0,1,0,1,-0,0.567224,0.550474,0.0682049,b
481,18,0,9.7654,-0.372776,1.59726,0,1,0,0,0,1,1.66824,1.27575,0.0617018,b
482,18,4,7.7588,1.34705,1.48005,1,0,0,-0,0,1,0.900024,0.604714,0.0619848,b
483,18,25,7.84352,-0.824125,0.653752,1,0,0,0,1,0,1.04943,0.875701,0.34599,b
484,18,1,9.67529,0.85371,1.30232,0,0,1,0,1,-0,0.995499,0.432018,0.0715628,b
485,18,76,9.53342,-0.856739,0.780061,0,1,0,0,0,1,0.758546,0.463444,0.276367,b
486,18,0,8.77843,1.00951,1.57295,0,0,1,0,1,-0,1.28894,0.368926,0.120932,b
487,18,5,8.27851,-2.1431,1.74851,0,0,1,-1,2.22045e-16,0,0.547523,0.395304,0.0304047,b
488,18,9,7.17024,-0.719205,0.957422,0,1,0,1,-0,0,0.638941,0.201085,0.192386,b
489,18,1373,7.88105,1.00029,1.58654,0,0,1,-1,2.22045e-16,0,1.25594,0.854435,0.0991491,b
490,18,26,7.02882,0.172668,0.628901,0,0,1,2.22045e-16,1,-0,0.318243,0.288297,0.239498,b
491,18,9,7.1114,-1.19922,0.916215,1,0,0,0,1,0,0.29796,0.262467,0.173998,b
492,18,17,8.28936,-2.08365,1.71276,0,0,1,-1,2.22045e-16,0,0.6237,0.475029,0.0898476,b
493,18,8,9.78144,0.715437,2.4727,0,1,0,0,0,1,0.439002,0.126312,0.0239849,b
494,18,7,9.31137,1.30611,1.31416,0,0,1,1,0,0,1.03004,0.47747,0.0910086,b
495,18,9,6.9307,-0.470719,0.929897,0,1,0,1,-0,0,0.375932,0.13955,0.0861453,b
496,18,18,6.93034,-1.79258,1.84253,0,0,1,0.92388,0.382683,-0,0.167435,0.135687,0.0547158,b
497,18,32,7.03013,-1.82545,0.560772,-0.92388,-0.382683,0,0,0,1,0.256237,0.223075,0.183294,b
498,18,9,7.4302,-0.962949,0.965037,0.707107,0.707107,0,-0.707107,0.707107,0,0.20665,0.20381,0.184771,b
499,18,0,9.32616,1.29373,2.5586,-1,2.22045e-16,0,0,0,1,0.475272,0.222257,0.0197451,b
500,18,9,7.42115,-0.582085,0.943779,0,1,0,1,-0,0,0.231501,0.203359,0.166386,b
501,18,3,8.29852,-0.275371,0.408619,0,1,0,1,-0,0,1.7283,1.49501,0.12479,b
