object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
33,19,0,2.02041,1.36451,1.39653,0,0,1,0,1,-0,1.35439,0.808818,0.0997912,j
330,19,49,3.79036,0.741969,1.57994,-1,2.22045e-16,0,0,0,1,0.662406,0.615118,0.0248938,j
336,19,4,2.50989,0.654762,1.68266,-1,2.22045e-16,0,0,0,1,0.432709,0.410613,0.0243855,j
386,19,0,3.04565,2.95041,1.27077,0,0,1,-0.92388,-0.382683,0,1.2618,1.2143,0.42142,j
387,19,2,3.28341,1.98783,2.46226,1,0,0,0,1,0,1.22679,1.0633,0.081082,j
388,19,39,3.27981,1.82618,1.39591,0,0,1,1,0,0,1.38632,1.34552,1.22026,j
389,19,171,3.32013,0.719902,1.37479,0,0,1,1,0,0,1.36144,1.34576,0.112595,j
390,19,7,2.01126,2.53979,1.20415,0,0,1,0,1,-0,1.18065,0.397719,0.0893191,j
391,19,692,3.81296,0.766723,1.60088,0,0,1,1,0,0,0.639517,0.599293,0.0576994,j
392,19,94,3.25872,1.61873,0.225105,0,1,0,0,0,1,0.401163,0.185256,0.1818,j
393,19,202,3.93974,1.71624,1.27552,0,0,1,2.22045e-16,1,-0,0.433839,0.301219,0.075344,j
394,19,0,3.58455,0.970042,1.33729,0,0,1,1,0,0,1.17995,0.507886,0.0525844,j
395,19,10,4.43645,2.13041,0.999989,0,0,1,1,0,0,0.102529,0.0621567,0.0486752,j
396,19,407,4.10175,1.87047,2.32741,2.22045e-16,1,0,-1,2.22045e-16,0,0.341518,0.257754,0.173363,j
397,19,0,2.62828,2.13005,1.28356,0,0,1,-1,2.22045e-16,0,1.25804,0.57104,0.0432191,j
398,19,22,4.33272,2.55828,1.93345,2.22045e-16,1,0,-0,0,1,0.47947,0.32977,0.180659,j
399,19,10,4.43189,2.23244,1.04321,0,0,1,1,0,0,0.148615,0.0689433,0.0605544,j
400,19,246,4.20347,2.50615,2.25957,0,1,0,0,0,1,0.297059,0.248332,0.153944,j
401,19,864,2.53914,0.655834,1.69324,1,0,0,-0,0,1,0.507647,0.440759,0.0507225,j
402,19,22,3.96634,1.49898,1.20268,0,0,1,-0.382683,-0.92388,0,1.04318,0.548316,0.309648,j
403,19,118,3.87692,1.63763,0.436666,0,0,1,2.22045e-16,1,-0,0.419026,0.403518,0.0759314,j
404,19,21,4.18475,2.54897,0.859491,0,1,0,1,-0,0,0.477481,0.309042,0.168378,j
405,19,10,3.83058,2.97657,1.32569,0,0,1,-0.92388,0.382683,0,0.241493,0.104767,0.0517643,j
406,19,0,4.46809,2.55641,1.30061,0,1,0,0,0,1,0.469543,0.409689,0.0492651,j
407,19,1,2.40697,2.94608,1.24193,0,0,1,1,0,0,1.22154,0.354341,0.0944483,j
408,19,0,4.20093,2.13809,1.50411,0,0,1,1,0,0,0.607139,0.314731,0.0739466,j
409,19,136,3.31675,1.81076,0.316746,0,0,1,0,1,-0,0.168434,0.16376,0.155314,j
410,19,136,3.28123,1.51979,0.431354,1,0,0,0,1,0,0.211877,0.17532,0.100961,j
411,19,115,3.70659,2.81971,0.342035,0,0,1,-0.382683,-0.92388,0,0.328103,0.226395,0.152441,j
412,19,44,4.21006,2.2638,2.2378,-0.382683,0.92388,0,0,0,1,0.171633,0.146191,0.0823079,j
413,19,52,3.2199,1.27794,1.73394,0,0,1,0.707107,0.707107,-0,0.497404,0.238732,0.0870087,j
414,19,44,4.2732,2.89564,2.2969,0,0,1,1,0,0,0.195633,0.154724,0.14341,j
415,19,108,3.92012,1.18671,0.945201,0,0,1,2.22045e-16,1,-0,0.81499,0.248449,0.081652,j
416,19,115,3.63944,1.17746,0.340037,0,0,1,1,0,0,0.313117,0.284001,0.23203,j
417,19,20,4.26364,2.36869,1.5423,0,0,1,0,1,-0,0.163739,0.141136,0.046432,j
418,19,12,3.89065,2.5246,0.427922,0,1,0,0,0,1,0.494588,0.416413,0.0645447,j
419,19,10,4.13903,2.96433,1.33957,0,0,1,-1,2.22045e-16,0,0.319704,0.209801,0.0781109,j
420,19,10,3.95343,2.97586,1.33207,0,0,1,1,0,0,0.254983,0.166275,0.0665815,j
421,19,44,4.22226,2.64431,2.17123,2.22045e-16,1,0,-0,0,1,0.158166,0.0831374,0.068784,j
423,19,3,2.93283,1.9771,0.0629967,1,0,0,0,1,0,1.01214,1.00747,0.0551252,j
424,19,10,4.38551,2.93593,1.06927,0,0,1,0,1,-0,0.1792,0.0610908,0.0363698,j
