object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
394,17,3,54.446,-8.45842,0.0777478,2.22045e-16,1,0,-1,2.22045e-16,0,3.26512,0.867447,0.0863886,h
395,17,0,55.1872,-6.54874,1.33932,2.22045e-16,1,0,-0,0,1,1.41368,1.32936,0.180689,h
396,17,0,54.3753,-8.4814,1.32501,0,1,0,0,0,1,3.26508,1.30158,0.797424,h
397,17,241,54.429,-5.29747,1.05058,0,0,1,1,0,0,0.520612,0.162573,0.109058,h
398,17,1,55.2764,-6.77994,1.3571,0,0,1,2.22045e-16,1,-0,1.00283,0.408882,0.0914402,h
399,17,249,54.4265,-8.42166,1.31719,0,1,0,0,0,1,3.22718,1.3219,0.830711,h
400,17,0,55.0877,-7.89445,1.3227,0,0,1,-0.707107,0.707107,0,1.29086,0.195375,0.0972908,h
401,17,39,54.4445,-8.21,1.37354,0,1,0,0,0,1,3.04487,1.30004,0.85417,h
402,17,398,54.2998,-9.41164,2.57914,0,1,0,1,-0,0,0.140706,0.0990925,0.0264013,h
403,17,592,54.3212,-8.11931,2.55766,0,1,0,1,-0,0,0.0822635,0.063633,0.0350494,h
451,17,124,55.0319,-10.7496,3.46235,0,1,0,0,0,1,0.539526,0.31832,0.153708,h
458,17,242,54.0762,-8.19143,3.57259,0,0,1,0,1,-0,0.434244,0.351892,0.206314,h
467,17,123,55.0191,-11.4114,3.34913,0,1,0,0,0,1,0.241908,0.193946,0.122789,h
470,17,242,55.037,-9.86434,3.21596,2.22045e-16,1,0,-1,2.22045e-16,0,0.267396,0.159822,0.0633296,h
