object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
234,6,1,-1.60506,3.44199,-2.30858,0,0,1,2.22045e-16,1,-0,1.0139,0.495582,0.118247,h
235,6,2,-2.48118,2.70873,-0.920702,0,1,0,1,-0,0,2.40646,0.803549,0.0322554,h
236,6,3,-2.47994,2.83963,-3.21669,0,1,0,1,-0,0,2.55932,0.999385,0.137265,h
237,6,0,-1.70057,2.71637,-2.11638,0,1,0,0,0,1,2.4132,1.21728,0.0320839,h
238,6,7,-1.58734,1.42749,-2.14368,0,0,1,2.22045e-16,1,-0,1.19152,1.1252,0.136341,h
239,6,7,-2.36102,5.2286,-2.20602,0,0,1,1,0,0,1.1051,0.672767,0.151672,h
240,6,944,-3.11425,2.89007,-2.41485,0,0,1,0,1,-0,0.92126,0.319613,0.16844,h
241,6,0,-3.24576,2.7244,-2.12081,0,1,0,0,0,1,2.40948,1.22471,0.0410862,h
242,6,1,-2.50113,0.270433,-2.34759,0,0,1,-1,2.22045e-16,0,0.997911,0.435748,0.0138317,h
243,6,217,-3.25303,2.2571,-1.87,0,1,0,0,0,1,0.201288,0.176613,0.017859,h
244,6,7,-3.35564,4.53683,-2.25102,0,0,1,0,1,-0,1.08169,0.61634,0.128211,h
245,6,7,-3.34364,1.2738,-2.26822,0,0,1,2.22045e-16,1,-0,1.07753,0.607457,0.118775,h
246,6,217,-1.70334,2.3109,-1.79685,0,1,0,0,0,1,0.276679,0.171816,0.0292256,h
247,6,1,-2.29113,5.36319,-2.29327,0,0,1,1,0,0,1.01785,0.455009,0.0357616,h
248,6,7,-2.49678,0.303537,-2.28941,0,0,1,-1,2.22045e-16,0,1.05604,0.773385,0.0455589,h
249,6,39,-2.38808,3.29036,-1.85641,0.92388,0.382683,0,-0,0,1,0.997215,0.510629,0.225868,h
250,6,0,-2.47856,3.8531,-2.10932,0,1,0,0,0,1,1.30539,1.21668,0.800605,h
251,6,0,-2.48865,0.317277,-2.1035,0,0,1,-1,2.22045e-16,0,1.17348,0.791237,0.0218928,h
252,6,162,-3.07604,5.05719,-2.41432,0,0,1,0,1,-0,0.236045,0.0883644,0.0799552,h
253,6,7,-1.69682,3.44485,-2.24033,0,0,1,2.22045e-16,1,-0,1.07238,0.70917,0.02564,h
254,6,11,-2.46418,4.03902,-0.936757,1,0,0,0,1,0,0.0797724,0.0694455,0.0248125,h
941,6,243,-3.20546,1.59494,0.139606,0,0,1,1,0,0,0.135759,0.125755,0.117046,h
949,6,243,-3.29632,1.15592,0.0973368,0,1,0,1,-0,0,0.178674,0.174355,0.113275,h
