object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
90,2,0,-0.118312,-14.6879,5.9551,1,0,0,-0,0,1,3.60409,2.91425,0.267396,m
91,2,4,-3.65457,-13.3561,5.62908,2.22045e-16,1,0,-0,0,1,0.701534,0.511257,0.0673541,m
92,2,1045,-0.0916772,-11.717,3.23628,1,0,0,0,1,0,3.63214,3.20454,0.221624,m
93,2,13,-0.0861061,-14.7809,5.98642,-1,2.22045e-16,0,0,0,1,2.72024,1.63694,0.117255,m
94,2,0,-0.0560393,-13.263,5.94339,-1,2.22045e-16,0,0,0,1,3.66555,2.92041,1.64972,m
95,2,5,-0.0934552,-14.9834,4.91082,-1,2.22045e-16,0,0,0,1,2.69749,1.87087,0.184705,m
96,2,28,-1.8081,-11.7015,3.54399,0,1,0,0,0,1,0.758438,0.47337,0.360395,m
97,2,110,-0.114353,-10.5345,5.88076,-0.707107,0.707107,0,0.707107,0.707107,0,0.799454,0.738366,0.487344,m
98,2,33,1.65742,-12.6776,3.53139,0,0,1,0,1,-0,0.444628,0.395504,0.344795,m
99,2,33,-1.74403,-10.691,3.50853,0,0,1,-0.382683,0.92388,0,0.455615,0.402707,0.314325,m
100,2,28,-0.144241,-14.0311,3.57332,-1,2.22045e-16,0,0,0,1,1.1162,0.505388,0.429722,m
101,2,4,3.39918,-13.3795,5.93665,0,0,1,2.22045e-16,1,-0,0.461789,0.435905,0.0728658,m
102,2,326,-0.217097,-14.3276,4.35542,1,0,0,-0,0,1,3.50449,1.29043,0.560626,m
103,2,33,1.36792,-12.2595,3.51406,2.22045e-16,1,0,-1,2.22045e-16,0,1.70372,0.492888,0.462254,m
104,2,39,-0.0809319,-11.8153,5.34563,1,0,0,0,1,0,3.63567,3.28957,2.32403,m
105,2,35,-0.565931,-12.7029,3.3315,0,0,1,0.707107,0.707107,-0,0.270771,0.117105,0.111339,m
106,2,14,-0.0424712,-11.5414,3.4775,2.22045e-16,1,0,-1,2.22045e-16,0,1.20982,0.509085,0.415863,m
107,2,0,-3.66957,-13.265,5.96718,0,0,1,0,1,-0,2.89661,1.63301,0.106121,m
108,2,326,1.19273,-13.8266,4.31991,-0.92388,0.382683,0,0,0,1,2.51272,1.28477,0.418895,m
109,2,28,1.62994,-11.7738,3.51691,2.22045e-16,1,0,-0,0,1,0.766812,0.476193,0.324163,m
110,2,190,-0.339421,-10.2058,3.43307,1,0,0,0,1,0,2.55408,1.64895,0.409555,m
111,2,35,0.292529,-12.7403,3.33809,0,0,1,-0.707107,0.707107,0,0.269606,0.117192,0.109755,m
112,2,33,-1.58219,-13.4459,3.54908,0,0,1,-0.382683,0.92388,0,0.468306,0.441929,0.360611,m
113,2,33,1.65394,-10.6633,3.49526,2.22045e-16,1,0,-0,0,1,0.457213,0.456321,0.303244,m
114,2,33,1.62924,-9.99142,3.5378,0,0,1,-0.382683,0.92388,0,0.418766,0.317702,0.300382,m
115,2,33,-1.75649,-10.1315,3.52324,0,0,1,0,1,-0,0.436479,0.431203,0.30354,m
116,2,33,-1.80524,-12.5849,3.54771,0,0,1,0,1,-0,0.462431,0.407544,0.343125,m
117,2,9,-0.121402,-13.27,3.1776,1,0,0,0,1,0,0.592783,0.19824,0.109053,m
118,2,177,-0.147991,-13.2502,8.83846,-1,2.22045e-16,0,2.22045e-16,1,0,3.54399,1.54955,0.122159,m
175,2,3,0.287492,-9.31413,3.61713,1,0,0,0,1,0,9.76604,2.42715,0.63384,m
200,2,39,-0.777864,-9.37183,5.82721,-1,2.22045e-16,0,0,0,1,8.69167,2.78425,2.34417,m
