object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1245,44,1,58.5393,-20.3616,1.09916,0,0,1,1,0,0,1.08307,0.394022,0.0520849,o
1312,44,2,59.4721,-18.8806,2.36711,-1,2.22045e-16,0,2.22045e-16,1,0,1.52433,1.46708,0.680256,o
1313,44,39,59.5321,-18.8885,1.51501,-1,2.22045e-16,0,2.22045e-16,1,0,1.68224,1.56047,1.52568,o
1314,44,0,58.0059,-18.827,1.48391,0,0,1,2.22045e-16,1,-0,1.4945,1.49264,0.0699921,o
1315,44,5,59.4679,-17.3867,1.19472,-1,2.22045e-16,0,0,0,1,1.48198,1.04563,0.0520496,o
1316,44,55,59.4606,-18.9102,2.67485,-1,2.22045e-16,0,2.22045e-16,1,0,1.50598,0.395147,0.229238,o
1317,44,29,59.8267,-20.0314,1.46674,0,0,1,1,0,0,1.46638,0.776525,0.322961,o
1318,44,0,60.9306,-18.8513,1.34776,0,1,0,0,0,1,1.50968,1.36243,0.0522614,o
1319,44,7,58.7624,-20.2425,1.49115,0,0,1,-1,2.22045e-16,0,1.49297,0.88471,0.223872,o
1320,44,3,59.4428,-18.9572,0.269999,2.22045e-16,1,0,-1,2.22045e-16,0,1.51729,1.47699,0.292885,o
1321,44,0,59.4814,-17.4468,2.59326,1,0,0,-0,0,1,1.48469,0.383345,0.0670948,o
1322,44,11,60.2214,-18.8915,2.31079,2.22045e-16,1,0,-0,0,1,1.26329,0.111755,0.0943642,o
1323,44,1,58.0883,-19.8523,1.12238,0,0,1,0,1,-0,1.12965,0.471144,0.110741,o
1324,44,1,59.2493,-20.3641,1.20601,0,0,1,-1,2.22045e-16,0,1.02072,0.223009,0.0391178,o
1325,44,11,58.7293,-18.7578,2.30745,2.22045e-16,1,0,-1,2.22045e-16,0,1.33687,0.118357,0.10493,o
1326,44,17,60.4611,-20.3788,1.83863,0,0,1,-0.382683,0.92388,0,0.415657,0.0675634,0.0310893,o
1327,44,0,59.4627,-17.3713,1.89271,-1,2.22045e-16,0,0,0,1,1.47618,0.351895,0.0433149,o
1328,44,7,58.1157,-20.3735,1.10903,0,0,1,2.22045e-16,1,-0,1.10816,0.0931654,0.0513153,o
1329,44,59,59.5223,-19.1594,2.67533,-1,2.22045e-16,0,0,0,1,0.144053,0.0873299,0.0109682,o
