object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
109,9,0,-5.80123,19.6372,1.12404,1,0,0,0,1,0,2.23558,1.21411,1.11867,a
110,9,56,-6.83515,19.5022,0.584762,0,1,0,0,0,1,1.04602,0.566645,0.35494,a
111,9,54,-5.06935,19.1058,0.404817,1,0,0,0,1,0,1.48568,0.649567,0.397984,a
112,9,3,-5.19188,20.2347,0.0323592,1,0,0,0,1,0,1.58828,0.577859,0.030782,a
113,9,2,-5.64016,19.5928,2.08216,1,0,0,0,1,0,2.07236,1.16658,0.079458,a
114,9,39,-5.71196,20.2385,1.07636,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.0074,1.20276,1.07128,a
115,9,16,-6.68987,18.5252,0.967402,0,0,1,-0.382683,-0.92388,0,0.10559,0.104688,0.0691128,a
116,9,21,-6.9443,20.0939,0.881346,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.139091,0.117127,0.085547,a
117,9,16,-6.76195,18.7779,0.960468,0,0,1,-0.92388,-0.382683,0,0.108491,0.0736246,0.067215,a
118,9,20,-6.36611,19.3946,0.632537,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.250617,0.176207,0.0743951,a
119,9,27,-3.97246,20.1003,0.288169,1,0,0,0,1,0,0.387772,0.285415,0.273843,a
120,9,4,-6.3288,20.537,1.57004,1,0,0,-0,0,1,0.255837,0.177121,0.0143871,a
121,9,81,-7.04196,20.3913,1.02124,0,0,1,0.382683,0.92388,-0,0.0818259,0.0546651,0.0244037,a
122,9,81,-7.25636,20.2056,1.15155,-0.707107,0.707107,0,0,0,1,0.109705,0.0757208,0.0504484,a
123,9,115,-3.78589,19.7783,0.139448,-1,2.22045e-16,0,0,0,1,0.18374,0.124229,0.111453,a
