object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1180,32,604,8.18114,3.75139,3.7853,0,0,1,1,0,0,0.998564,0.748746,0.25482,a
1181,32,0,10.8713,3.02539,5.23489,0,0,1,2.22045e-16,1,-0,2.37408,2.11319,0.266804,a
1182,32,2,9.12985,1.264,7.46949,1,0,0,0,1,0,1.94367,0.413527,0.15854,a
1183,32,320,10.9779,2.79407,4.13282,0,0,1,2.22045e-16,1,-0,1.13419,1.05687,0.142358,a
1184,32,7,7.4236,3.21824,3.88041,0,0,1,0,1,-0,1.07223,0.507234,0.0596387,a
1186,32,39,9.14595,3.06208,5.20842,0,0,1,0,1,-0,2.41113,2.18125,1.98444,a
1188,32,1,8.27645,5.11668,3.61903,0,0,1,-1,2.22045e-16,0,0.835485,0.818359,0.0340219,a
1189,32,58,9.22125,1.86566,7.41044,1,0,0,0,1,0,1.84676,0.355034,0.215943,a
1190,32,2,9.1519,3.03249,6.13114,0,1,0,1,-0,0,2.12309,1.96666,1.29359,a
1191,32,0,9.2843,5.11515,4.00406,-1,2.22045e-16,0,0,0,1,1.84837,1.20996,0.0412207,a
1192,32,2,8.02633,4.40657,5.69095,0,1,0,0,0,1,0.848468,0.619119,0.592611,a
1193,32,2,9.02726,4.45996,5.73857,2.22045e-16,1,0,-0,0,1,0.828365,0.5715,0.54763,a
1194,32,5,8.49864,5.17992,5.69861,1,0,0,-0,0,1,1.05061,0.521188,0.115827,a
1196,32,352,7.50427,4.4497,4.10033,2.22045e-16,1,0,-0,0,1,0.556917,0.109894,0.0704229,a
1197,32,19,7.43878,1.94233,4.36787,0,0,1,0,1,-0,0.356961,0.277144,0.0215118,a
1198,32,16,11.0086,4.92984,3.53418,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.16483,0.164497,0.108492,a
1200,32,4,10.3758,5.13527,4.29851,0,0,1,-1,2.22045e-16,0,0.13117,0.115116,0.0137072,a
1202,32,163,11.047,4.41323,4.50154,0,0,1,0,1,-0,0.356935,0.23416,0.0806289,a
1205,32,20,10.466,3.68008,3.49746,-0.92388,0.382683,0,0.382683,0.92388,0,0.210016,0.119526,0.0772442,a
1206,32,16,7.49553,4.12407,4.85704,0,0,1,-0.92388,0.382683,0,0.18967,0.0851771,0.0535237,a
1207,32,4,9.9734,5.13751,4.45602,0,0,1,-1,2.22045e-16,0,0.130924,0.120412,0.0105851,a
1208,32,8,10.6355,1.79014,4.10981,0,0,1,-0.382683,0.92388,0,0.239807,0.199813,0.0257517,a
1209,32,120,7.51061,4.44998,4.54936,0,1,0,0,0,1,0.425927,0.183614,0.0773602,a
1210,32,16,7.48874,4.76075,4.86695,0,0,1,0,1,-0,0.183239,0.0941844,0.0574167,a
1211,32,16,7.47293,4.531,4.74323,0,0,1,0,1,-0,0.0625539,0.0539937,0.0374496,a
1212,32,0,9.56649,4.97523,5.04049,0,0,1,2.22045e-16,1,-0,0.215086,0.162145,0.0381536,a
1213,32,4,10.7867,5.13802,4.4468,0,0,1,1,0,0,0.121719,0.112843,0.0108943,a
1225,32,0,7.44541,3.48525,4.53889,2.22045e-16,1,0,-0,0,1,0.879121,0.738802,0.0526404,a
1236,32,94,7.44785,4.11039,4.65781,0,1,0,0,0,1,0.145285,0.0505741,0.0380292,a
