object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
19,11,-1,6.81615,-6.29983,2.67579,-0.707107,0.707107,0,0.707107,0.707107,0,12.5066,7.02021,3.97355,a
203,11,2,8.7472,-6.28347,6.38384,-1,2.22045e-16,0,2.22045e-16,1,0,3.18316,1.8447,0.241774,a
204,11,0,8.74119,-6.16425,4.77848,1,0,0,0,1,0,3.20777,2.02754,1.81876,a
205,11,39,8.74734,-6.20491,4.75642,1,0,0,0,1,0,3.20277,2.05585,1.8692,a
206,11,19,9.17283,-8.10872,4.97877,0,0,1,1,0,0,1.09381,0.562685,0.166251,a
207,11,21,10.7291,-7.85484,3.86862,1,0,0,0,1,0,0.793416,0.291678,0.0666534,a
208,11,54,10.4906,-5.02812,3.4334,-1,2.22045e-16,0,2.22045e-16,1,0,0.976718,0.477622,0.326383,a
209,11,17,11.7271,-5.20201,4.72116,0,0,1,0,1,-0,1.71074,0.796733,0.197708,a
210,11,21,7.689,-7.84337,3.8495,-1,2.22045e-16,0,2.22045e-16,1,0,0.743944,0.292993,0.0583833,a
211,11,7,5.99944,-6.14277,4.16918,0,0,1,-1,2.22045e-16,0,1.20058,0.435657,0.0427234,a
212,11,7,6.14945,-8.22904,4.16349,0,0,1,-1,2.22045e-16,0,1.20756,0.408576,0.0887618,a
213,11,130,9.17966,-7.79868,3.70075,-1,2.22045e-16,0,0,0,1,0.562814,0.358617,0.255194,a
214,11,1,5.67762,-7.76792,4.16789,0,0,1,0,1,-0,1.20942,0.424804,0.128484,a
215,11,19,7.70822,-8.14348,4.98348,0,0,1,1,0,0,0.813779,0.461505,0.0207872,a
216,11,12,10.7303,-7.63818,3.44582,1,0,0,-0,0,1,0.798973,0.434718,0.084796,a
217,11,3,8.62519,-6.32299,3.03237,1,0,0,0,1,0,3.0833,1.96134,0.117867,a
218,11,32,9.13132,-7.41626,3.31906,0,0,1,1,0,0,0.252781,0.189036,0.168658,a
219,11,48,7.2896,-5.06408,3.28021,2.22045e-16,1,0,-0,0,1,0.701475,0.186579,0.178161,a
220,11,20,7.28327,-4.51508,3.51454,1,0,0,0,1,0,0.170384,0.159258,0.0896533,a
221,11,20,7.17104,-5.43324,3.50221,2.22045e-16,1,0,-0,0,1,0.206892,0.0643026,0.0593903,a
222,11,20,7.17354,-4.9919,3.50457,0,1,0,0,0,1,0.220719,0.066335,0.0595465,a
