object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
381,15,11,-9.12445,1.52673,2.99905,1,0,0,0,1,0,0.343201,0.130562,0.0321175,c
382,15,0,-8.91645,1.97811,1.54115,0,0,1,-1,2.22045e-16,0,1.5022,0.717601,0.135054,c
383,15,0,-8.25014,1.40183,1.53986,0,0,1,0,1,-0,1.494,0.749437,0.0578613,c
384,15,8,-9.1421,1.98193,1.85106,0,0,1,1,0,0,1.16965,0.922983,0.220035,c
385,15,7,-10.046,1.50786,1.30664,0,0,1,0,1,-0,1.26866,0.452072,0.10719,c
386,15,0,-9.12131,0.730957,1.52507,0,0,1,-1,2.22045e-16,0,1.49711,0.925398,0.0923363,c
387,15,1,-9.50136,1.95368,1.30072,0,0,1,1,0,0,1.26234,0.525482,0.126403,c
388,15,3,-9.18256,1.37216,0.09828,1,0,0,0,1,0,0.967892,0.696689,0.0718707,c
389,15,2,-9.11711,1.36304,3.01086,-1,2.22045e-16,0,2.22045e-16,1,0,0.899676,0.701517,0.0336931,c
390,15,39,-9.77677,1.42913,1.5301,0,0,1,2.22045e-16,1,-0,1.49136,0.773188,0.263152,c
