object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
348,17,0,-6.32301,-4.21516,2.18707,1,0,0,-0,0,1,1.69397,1.38096,0.736124,h
349,17,3,-6.49623,-4.20571,0.204527,1,0,0,0,1,0,1.87136,0.849058,0.0434649,h
350,17,7,-6.67823,-3.49686,1.51236,0,0,1,1,0,0,1.32047,0.810403,0.144504,h
351,17,106,-5.32912,-4.84449,0.727508,-1,2.22045e-16,0,0,0,1,0.662947,0.534832,0.0710588,h
352,17,7,-8.1204,-4.23859,1.77428,0,0,1,0,1,-0,1.60026,0.710873,0.286563,h
353,17,502,-5.30728,-3.52543,0.69845,1,0,0,-0,0,1,0.633788,0.502362,0.0604072,h
354,17,7,-6.70955,-4.9328,1.50667,0,0,1,1,0,0,1.32224,0.830621,0.172273,h
355,17,106,-7.64729,-3.56902,0.795987,0,0,1,-1,2.22045e-16,0,0.613818,0.347215,0.0941322,h
356,17,179,-8.33827,-4.2236,3.26441,0,1,0,0,0,1,0.666616,0.276691,0.0512648,h
357,17,106,-7.68691,-4.88549,0.708438,0,0,1,1,0,0,0.527105,0.256785,0.0625598,h
358,17,39,-5.63928,-4.18394,1.61961,0,0,1,1,0,0,1.40297,0.973865,0.65088,h
