object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1198,32,8,-0.283057,26.3334,8.89297,0,0,1,-0.382683,-0.92388,0,0.771079,0.199837,0.071447,z
1199,32,174,0.323441,26.4188,9.16262,1,0,0,-0,0,1,0.784704,0.775484,0.111867,z
1200,32,2,1.09467,24.0977,10.078,0,1,0,1,-0,0,2.1767,1.70266,0.05581,z
1203,32,0,1.09572,24.0853,8.86975,0,1,0,1,-0,0,2.19102,1.73024,1.25537,z
1205,32,39,1.51282,22.0673,8.76993,0,0,1,1,0,0,0.550078,0.513519,0.142043,z
1206,32,116,-0.343249,24.0375,8.73995,0,0,1,0,1,-0,1.11302,0.556179,0.278994,z
1208,32,83,2.93126,24.1094,9.22306,0,0,1,0,1,-0,0.580233,0.365772,0.155886,z
1209,32,37,1.30843,25.8295,8.43958,1,0,0,-0,0,1,0.429719,0.360724,0.290884,z
1210,32,440,0.475586,26.0776,9.0719,0,0,1,1,0,0,0.44985,0.328204,0.168845,z
1211,32,1,-0.248628,25.5742,8.68262,0,0,1,-0.92388,-0.382683,0,1.06619,0.444078,0.142736,z
1212,32,866,2.62998,22.3373,8.50379,0,0,1,0,1,-0,0.820332,0.43122,0.158977,z
1213,32,1,0.35187,26.1971,8.7127,0,0,1,1,0,0,1.09068,0.539272,0.0543852,z
1217,32,0,-0.445284,24.7117,8.97425,0,1,0,0,0,1,1.20633,1.10292,0.200316,z
1219,32,112,1.33826,26.2238,9.62058,0,0,1,1,0,0,0.168104,0.156862,0.037466,z
1221,32,39,1.0674,24.2228,8.78028,0,1,0,1,-0,0,2.30879,1.69027,1.16159,z
1222,32,15,1.30234,25.7393,8.91373,-0.707107,0.707107,0,0.707107,0.707107,0,0.1659,0.15253,0.134987,z
1226,32,2,-0.511222,24.6814,10.0603,0,1,0,1,-0,0,1.13529,0.123076,0.0345454,z
