object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
184,10,14,7.57889,-13.8556,0.482978,-0.707107,0.707107,0,0,0,1,0.638455,0.499712,0.287392,a
185,10,0,3.79535,-14.6532,1.09232,0,1,0,0,0,1,1.42568,1.09845,0.737585,a
186,10,3,5.98119,-14.206,0.0540856,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.8618,1.21617,0.0792286,a
187,10,2,4.44464,-14.6979,2.21956,-0.707107,0.707107,0,0.707107,0.707107,0,0.969421,0.839918,0.0310811,a
188,10,0,5.36083,-12.4043,1.08574,0,0,1,0.707107,0.707107,-0,1.10915,0.900827,0.107198,a
189,10,39,5.79391,-14.4451,1.12511,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.038,1.84876,1.14169,a
190,10,19,6.44969,-12.2439,1.57272,0,0,1,-0.707107,0.707107,0,0.523904,0.43281,0.0228738,a
191,10,0,6.12668,-14.2702,1.11188,-0.92388,0.382683,0,0,0,1,1.98432,1.13607,0.954926,a
192,10,19,7.76271,-13.701,1.60645,0,0,1,-0.707107,0.707107,0,0.548453,0.457342,0.0741549,a
193,10,150,3.3632,-14.5563,0.985507,0,0,1,-0.707107,0.707107,0,0.372753,0.228252,0.219842,a
194,10,3,4.95931,-15.374,0.730045,0.707107,0.707107,0,-0.707107,0.707107,0,0.369333,0.202981,0.127373,a
195,10,54,4.22841,-14.9143,0.356545,-0.707107,0.707107,0,0.707107,0.707107,0,1.06639,0.598272,0.372052,a
196,10,2,6.49993,-13.519,2.2033,-0.707107,0.707107,0,0.707107,0.707107,0,1.60722,0.88132,0.0666299,a
197,10,42,7.10348,-12.9619,1.62831,0,0,1,-0.707107,0.707107,0,0.338773,0.248974,0.040126,a
198,10,20,4.21238,-14.2591,0.388154,-0.707107,0.707107,0,0,0,1,0.306588,0.289222,0.231467,a
199,10,8,6.18816,-12.8611,1.45268,0,0,1,-0.92388,0.382683,0,0.458028,0.151185,0.14174,a
200,10,18,7.99126,-14.0249,1.71118,0,0,1,-0.92388,0.382683,0,0.15209,0.0637248,0.0594318,a
201,10,0,7.06164,-12.9901,1.54129,-0.707107,0.707107,0,0,0,1,1.61721,0.642266,0.123591,a
202,10,288,6.90478,-13.1414,1.40558,-0.707107,0.707107,0,0.707107,0.707107,0,0.296792,0.248228,0.185308,a
203,10,7,7.40863,-15.1094,1.03938,0,0,1,-0.707107,-0.707107,0,1.06297,0.646544,0.187869,a
204,10,7,5.07035,-12.5848,1.03239,0,0,1,-0.707107,-0.707107,0,1.04908,0.546447,0.0830723,a
205,10,150,5.97926,-12.0443,1.15183,0,0,1,-0.707107,0.707107,0,0.251827,0.200473,0.125924,a
206,10,7,5.34272,-13.8858,1.03792,0,0,1,-0.707107,0.707107,0,1.05463,0.827509,0.179098,a
207,10,150,7.98235,-14.0912,1.13129,0,0,1,-0.707107,0.707107,0,0.231693,0.180783,0.177423,a
208,10,56,6.22243,-12.4309,0.470388,-0.707107,0.707107,0,0,0,1,0.642803,0.494034,0.288986,a
209,10,0,5.14883,-15.3537,1.11769,0,0,1,-0.707107,-0.707107,0,1.1327,0.949701,0.135966,a
210,10,7,6.56579,-15.0309,1.03437,0,0,1,-0.707107,0.707107,0,1.04784,0.503493,0.0723397,a
211,10,20,7.7364,-14.5044,1.27845,0,0,1,0.707107,0.707107,-0,0.217863,0.0977431,0.0677416,a
212,10,18,7.42362,-13.4126,1.70192,0,0,1,0,1,-0,0.150269,0.0873189,0.0708351,a
213,10,21,6.22552,-12.4332,0.783133,-0.707107,0.707107,0,0.707107,0.707107,0,0.230862,0.159055,0.116284,a
214,10,21,7.57997,-13.8476,0.803408,-0.707107,0.707107,0,0.707107,0.707107,0,0.230502,0.157116,0.10008,a
215,10,20,5.59297,-12.2373,1.27714,0,0,1,-0.707107,-0.707107,0,0.218479,0.111211,0.0638306,a
216,10,0,4.65998,-16.1984,1.48136,0,0,1,-0.382683,-0.92388,0,0.689654,0.0318722,0.0289805,a
217,10,56,6.67476,-13.3436,0.896424,-0.707107,0.707107,0,0,0,1,0.329929,0.259432,0.0139026,a
411,10,14,5.75705,-13.6305,3.23207,1,0,0,-0,0,1,0.859051,0.430804,0.287885,a
