object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
413,21,3,0.918901,-5.88284,-2.93735,1,0,0,0,1,0,0.716322,0.510291,0.115252,t
414,21,0,1.03285,-6.03439,-1.70027,0,0,1,1,0,0,1.34978,0.79816,0.682791,t
415,21,20,0.438619,-5.43354,-2.5047,0,0,1,1,0,0,0.394274,0.102058,0.0628977,t
417,21,27,1.34788,-5.88686,-2.79977,-1,2.22045e-16,0,0,0,1,0.289987,0.23066,0.208407,t
418,21,7,0.376701,-5.88288,-1.81656,0,0,1,0,1,-0,1.22955,0.513338,0.184595,t
419,21,70,0.694484,-5.48955,-2.2184,1,0,0,-0,0,1,0.256432,0.18556,0.128093,t
420,21,4,1.78,-6.22042,-1.54917,2.22045e-16,1,0,-0,0,1,0.168389,0.163991,0.044795,t
421,21,19,0.678351,-5.38956,-1.4148,1,0,0,-0,0,1,0.25934,0.254246,0.0377095,t
422,21,4,1.77843,-5.88258,-1.55107,2.22045e-16,1,0,-0,0,1,0.1867,0.165774,0.0489579,t
423,21,123,1.53219,-6.27266,-2.89799,-0.92388,0.382683,0,0,0,1,0.132565,0.127873,0.0878687,t
424,21,39,1.42201,-6.16016,-1.70325,0,0,1,0.707107,0.707107,-0,1.34367,1.00139,0.438251,t
425,21,61,0.514163,-5.40198,-2.0712,0,0,1,0.707107,0.707107,-0,0.104199,0.0689078,0.0281696,t
426,21,4,1.7764,-5.55108,-1.54469,0,0,1,0,1,-0,0.166835,0.163926,0.0481322,t
