object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
389,11,87,16.2704,3.46712,1.59875,0,0,1,-1,2.22045e-16,0,1.59302,1.41308,0.313592,l
390,11,0,16.0322,0.62095,1.69476,-1,2.22045e-16,0,2.22045e-16,1,0,4.44919,3.28651,1.68912,l
391,11,39,16.0534,0.544354,1.54645,1,0,0,0,1,0,4.42642,3.40306,1.55201,l
392,11,0,16.7529,-2.4497,1.69692,1,0,0,-0,0,1,3.65398,1.68614,0.228253,l
393,11,5,18.8485,3.78651,1.73875,0,0,1,1,0,0,1.16408,0.714071,0.148561,l
394,11,1576,12.7582,1.89216,0.270526,-0.382683,0.92388,0,0.92388,0.382683,0,0.470389,0.259028,0.245863,l
395,11,94,20.1104,0.595751,0.542949,0,0,1,1,0,0,0.547104,0.303242,0.224992,l
396,11,72,20.0867,1.46708,0.415077,2.22045e-16,1,0,-0,0,1,0.548519,0.4213,0.403144,l
397,11,6,16.5787,1.11358,0.524506,0,0,1,-0.707107,0.707107,0,0.500404,0.470208,0.424637,l
398,11,87,16.2816,-2.37234,1.58181,0,0,1,1,0,0,1.57533,1.42546,0.291382,l
399,11,5,18.8498,-2.65851,1.74337,0,0,1,-1,2.22045e-16,0,1.16866,0.773998,0.0946934,l
400,11,5,20.463,0.527937,1.70941,0,1,0,0,0,1,1.48996,1.213,0.112846,l
401,11,1,13.765,-2.68585,1.26887,0,0,1,1,0,0,1.24266,0.701272,0.186388,l
402,11,80,16.2353,0.449364,0.680742,0,1,0,1,-0,0,0.922334,0.820776,0.165703,l
403,11,216,13.6651,2.31321,0.81159,0.92388,0.382683,0,-0.382683,0.92388,0,0.865635,0.749656,0.340547,l
404,11,6,18.5453,3.47815,0.4282,0,0,1,0,1,-0,0.420415,0.296744,0.244549,l
405,11,504,20.1465,-1.80084,0.604324,0,1,0,0,0,1,0.645596,0.599957,0.247621,l
406,11,30,11.6926,2.70094,0.538322,0,1,0,0,0,1,0.741238,0.525481,0.0933466,l
407,11,1,14.3791,-2.32791,1.18024,0,0,1,0.382683,0.92388,-0,1.15522,0.315948,0.112618,l
408,11,6,18.5525,-2.30249,0.430315,0,0,1,0,1,-0,0.415732,0.261407,0.221969,l
409,11,4,20.1999,-1.70634,1.2232,0,1,0,1,-0,0,0.296797,0.197044,0.182965,l
410,11,94,19.8523,2.89084,0.535422,0,0,1,-0.707107,0.707107,0,0.53033,0.434384,0.361127,l
411,11,6,17.0313,0.495937,0.517548,0,0,1,1,0,0,0.505867,0.367163,0.299421,l
412,11,5,13.6266,3.8305,1.73739,0,0,1,1,0,0,1.12631,0.686551,0.122078,l
413,11,6,15.6454,0.134892,0.533276,0,0,1,0.707107,0.707107,-0,0.499859,0.370503,0.333125,l
414,11,3,16.0021,0.451839,0.145992,1,0,0,0,1,0,4.37264,3.2843,0.154818,l
415,11,6,15.6887,1.0158,0.524973,0,0,1,-0.707107,0.707107,0,0.498059,0.352592,0.324232,l
416,11,6,19.0148,3.41879,0.417556,0,0,1,1,0,0,0.411902,0.264113,0.251234,l
417,11,4,20.3764,-1.82528,1.73142,0,0,1,2.22045e-16,1,-0,0.667619,0.5429,0.0409613,l
418,11,72,20.0232,-0.578078,0.413552,0,1,0,0,0,1,0.5967,0.407877,0.353724,l
419,11,6,16.436,-0.138356,0.531432,0,0,1,-0.707107,0.707107,0,0.504712,0.463051,0.338371,l
420,11,4,20.1313,-2.04952,1.23679,0,0,1,0.382683,0.92388,-0,0.192558,0.157691,0.0897403,l
421,11,93,20.0371,0.592883,1.58555,0,0,1,2.22045e-16,1,-0,0.241329,0.19073,0.0264606,l
422,11,182,16.2567,2.98192,0.409548,0,0,1,0,1,-0,0.399007,0.335748,0.226102,l
423,11,6,19.1286,-2.24487,0.444255,0,0,1,0,1,-0,0.398741,0.264718,0.221565,l
424,11,2,16.2759,0.556639,3.34406,1,0,0,0,1,0,0.107613,0.107611,0.00702703,l
736,11,58,15.5133,0.557868,-0.47977,1,0,0,0,1,0,3.17892,3.02561,0.414001,l
737,11,2,16.0902,0.549003,-0.459822,-1,2.22045e-16,0,2.22045e-16,1,0,4.01101,3.03388,0.4069,l
