object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
261,14,2,-1.63822,1.86967,2.71595,-0.707107,-0.707107,0,-0.707107,0.707107,0,3.57196,2.41011,0.609781,l
262,14,12,1.47132,1.89154,1.22093,0.707107,0.707107,0,-0,0,1,1.3496,1.20558,0.246404,l
263,14,7,0.638203,4.56638,1.36402,0,0,1,-0.707107,0.707107,0,1.3386,0.941918,0.188714,l
264,14,51,-2.70067,-1.25911,0.756311,-1,2.22045e-16,0,0,0,1,0.888075,0.762713,0.314526,l
265,14,23,-3.26614,3.38446,0.541417,0.707107,0.707107,0,-0.707107,0.707107,0,1.19281,0.539291,0.490841,l
266,14,5,-3.39726,3.54487,1.35046,0.707107,0.707107,0,-0,0,1,1.19767,0.809972,0.0912214,l
267,14,1,0.607751,4.67032,1.14042,0,0,1,-0.707107,0.707107,0,1.10932,0.649101,0.20293,l
268,14,39,-1.70171,2.08452,1.34352,0.707107,0.707107,0,-0.707107,0.707107,0,3.63286,2.53008,1.31697,l
269,14,42,-2.72231,-1.27379,1.96196,-1,2.22045e-16,0,0,0,1,0.513796,0.339923,0.111718,l
270,14,28,-0.945225,2.36348,0.508008,-0.92388,0.382683,0,0.382683,0.92388,0,0.553219,0.47162,0.44116,l
271,14,12,-1.05815,5.25753,0.855257,0.707107,0.707107,0,-0,0,1,0.802192,0.797221,0.42293,l
272,14,7,-4.34273,-0.323025,1.34117,0,0,1,-0.707107,0.707107,0,1.33748,0.968768,0.361408,l
273,14,0,-1.7581,1.97885,1.5781,0.707107,0.707107,0,-0.707107,0.707107,0,3.61911,2.59994,1.57431,l
274,14,6,1.6052,2.92673,0.475369,1,0,0,-0,0,1,0.552669,0.448499,0.39595,l
275,14,41,-5.1606,1.4007,0.800623,2.22045e-16,1,0,-0,0,1,0.489283,0.149063,0.089026,l
276,14,28,-2.19804,1.15166,0.501121,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.578787,0.487395,0.443353,l
277,14,150,-1.91278,3.10764,0.783702,0,0,1,-0.707107,0.707107,0,0.314403,0.191179,0.189126,l
278,14,3,-1.75937,1.96129,0.240345,0.707107,0.707107,0,-0.707107,0.707107,0,3.74694,2.60185,0.246747,l
279,14,42,-1.24382,-1.09852,1.87689,-0.707107,-0.707107,0,0,0,1,0.291614,0.23333,0.0217785,l
280,14,6,-3.51501,-0.721762,0.521419,0,0,1,-0.707107,-0.707107,0,0.49947,0.419592,0.279143,l
281,14,6,-4.79505,1.10958,0.54458,0,0,1,0.382683,0.92388,-0,0.502291,0.38857,0.32049,l
282,14,16,-1.28967,5.11503,1.5006,-0.707107,-0.707107,0,0,0,1,0.42217,0.179236,0.100089,l
283,14,16,-3.00881,2.34609,0.539537,0.707107,0.707107,0,-0.707107,0.707107,0,0.149,0.138909,0.0785705,l
284,14,6,-1.6536,-1.04469,0.513303,0,0,1,-0.382683,0.92388,0,0.500315,0.375622,0.275161,l
285,14,42,1.70296,3.56721,1.37041,0,0,1,-0.707107,0.707107,0,0.299862,0.254382,0.0206593,l
286,14,42,-4.55601,2.38516,1.70731,0,0,1,-0.707107,-0.707107,0,0.295022,0.258318,0.0245294,l
287,14,7,-0.0261965,0.0581913,1.13228,0,0,1,-0.707107,-0.707107,0,1.11012,0.78424,0.07314,l
288,14,16,-0.73308,5.8188,1.75366,0,0,1,0.707107,0.707107,-0,0.305794,0.159334,0.154998,l
289,14,16,-2.68854,-1.20812,1.4384,-0.92388,0.382683,0,0,0,1,0.167421,0.110937,0.0990157,l
290,14,16,-1.2507,4.85517,1.17471,-0.707107,0.707107,0,0.707107,0.707107,0,0.172996,0.170668,0.0985343,l
291,14,42,1.69524,3.55611,1.96385,0,0,1,-0.707107,0.707107,0,0.302497,0.247735,0.0230745,l
292,14,42,-2.03263,4.84694,1.70588,0,0,1,-0.707107,-0.707107,0,0.32918,0.26853,0.0339065,l
293,14,42,-1.24792,-1.1092,1.3745,-0.707107,-0.707107,0,0,0,1,0.289326,0.233545,0.0221516,l
294,14,16,-3.34965,-1.07623,1.53971,0,0,1,0,1,-0,0.204494,0.107192,0.100329,l
295,14,16,-0.950364,5.64008,1.57935,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.365446,0.233505,0.207416,l
296,14,14,-2.24951,3.16821,0.364889,-0.707107,0.707107,0,0.707107,0.707107,0,0.502191,0.353687,0.317916,l
297,14,16,-1.97328,-1.31373,1.54454,0,0,1,0,1,-0,0.205753,0.105692,0.0983611,l
298,14,16,-0.915012,5.01785,1.13244,0.92388,0.382683,0,-0.382683,0.92388,0,0.10625,0.0448336,0.0431998,l
299,14,16,-2.64971,2.32742,0.550271,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.205869,0.16739,0.0464229,l
300,14,14,-2.80849,2.37096,0.32606,0.707107,0.707107,0,-0.707107,0.707107,0,0.355653,0.349996,0.26857,l
301,14,23,-1.93494,1.355,0.139931,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.388031,0.134368,0.081613,l
