object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
917,27,0,0.498777,-8.26999,1.45618,0,0,1,-1,2.22045e-16,0,1.50511,0.540677,0.179301,e
918,27,38,1.91346,-8.51996,1.24822,0,0,1,-1,2.22045e-16,0,1.31594,0.558028,0.0934644,e
920,27,48,0.685947,-6.60384,0.290128,-1,2.22045e-16,0,0,0,1,0.706458,0.342268,0.221922,e
921,27,211,1.07978,-6.44179,1.50531,0,0,1,-1,2.22045e-16,0,0.181665,0.177881,0.0650873,e
922,27,44,1.16,-6.54051,0.559314,-0.707107,0.707107,0,0,0,1,0.308123,0.169569,0.127407,e
923,27,0,-0.0132775,-7.23202,1.51567,0,0,1,2.22045e-16,1,-0,1.44182,0.883745,0.0247639,e
924,27,0,1.4171,-6.37115,1.68121,1,0,0,-0,0,1,1.44439,1.2813,0.0607748,e
925,27,15,1.67304,-6.58591,1.03007,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.286582,0.199577,0.181789,e
926,27,0,2.65595,-7.46341,1.44617,0,0,1,2.22045e-16,1,-0,1.50855,1.08101,0.208078,e
927,27,39,1.56874,-7.4688,1.45964,1,0,0,-0,0,1,1.59869,1.52432,1.27321,e
929,27,47,2.09594,-6.71197,0.855498,-1,2.22045e-16,0,2.22045e-16,1,0,0.740318,0.334619,0.195382,e
931,27,5,1.92631,-6.28064,1.73741,0,0,1,-1,2.22045e-16,0,0.58514,0.295491,0.0984607,e
932,27,17,1.92852,-6.31137,1.73611,0,0,1,1,0,0,0.582939,0.306627,0.0608215,e
933,27,3,1.55234,-7.6393,0.00589536,-1,2.22045e-16,0,2.22045e-16,1,0,1.58649,0.952744,0.0789562,e
934,27,0,1.73573,-8.45249,1.50325,0,0,1,-1,2.22045e-16,0,1.43225,0.727205,0.0216036,e
935,27,90,2.52773,-6.58265,0.978771,-0.707107,0.707107,0,0.707107,0.707107,0,0.275582,0.182069,0.132654,e
936,27,1,-0.0145351,-7.54321,1.17393,0,0,1,2.22045e-16,1,-0,1.22063,0.450872,0.0405466,e
937,27,56,2.09848,-6.93683,0.367326,-1,2.22045e-16,0,0,0,1,0.728462,0.438407,0.112329,e
938,27,38,-0.0119195,-7.53402,1.26395,0,0,1,0,1,-0,1.31323,0.591265,0.0388928,e
939,27,8,-0.00333431,-7.33675,0.978813,0,0,1,2.22045e-16,1,-0,0.981329,0.663618,0.0462598,e
941,27,120,0.746181,-6.41183,1.78018,-1,2.22045e-16,0,0,0,1,0.766962,0.0771086,0.0510218,e
942,27,20,0.539194,-6.46417,1.43824,0,0,1,1,0,0,0.337906,0.130203,0.0887601,e
943,27,195,-0.00469696,-6.89248,1.28793,0,1,0,0,0,1,0.12039,0.0864907,0.0181185,e
944,27,78,0.599731,-7.50951,-0.0474583,-1,2.22045e-16,0,2.22045e-16,1,0,0.631344,0.590203,0.0118894,e
