object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
529,22,13,20.1702,8.8754,1.8581,0,0,1,0,1,-0,1.75748,1.13824,0.266603,n
530,22,13,18.659,10.2414,1.86687,0,0,1,1,0,0,1.76334,1.19947,0.224514,n
531,22,13,16.9836,8.62701,1.80607,0,0,1,0,1,-0,1.68657,1.22601,0.228385,n
532,22,17,20.2821,8.90768,3.84142,0,1,0,0,0,1,0.900734,0.336866,0.119888,n
533,22,13,18.5562,7.1144,1.82916,0,0,1,1,0,0,1.7062,1.1593,0.272119,n
534,22,0,18.5357,10.3689,2.36967,0,0,1,1,0,0,2.25422,1.69318,0.136382,n
535,22,6,19.8941,7.49894,0.650326,0,0,1,-0.707107,0.707107,0,0.543389,0.48327,0.426138,n
536,22,48,18.1486,10.395,0.442145,1,0,0,-0,0,1,0.390269,0.336771,0.211574,n
537,22,43,18.6043,8.69023,4.50787,0,1,0,1,-0,0,1.66898,1.60095,0.173128,n
538,22,0,16.9593,8.67146,2.37402,0,0,1,0,1,-0,2.26523,1.71201,0.131845,n
539,22,0,18.6401,7.13125,2.58915,0,0,1,1,0,0,2.05993,1.7267,0.185165,n
540,22,17,16.8636,8.71485,0.877738,0,1,0,0,0,1,0.868392,0.743873,0.193059,n
541,22,28,20.2657,8.82128,0.517393,0,1,0,0,0,1,0.803942,0.415687,0.21927,n
542,22,5,16.9682,8.73257,1.97902,0,0,1,0,1,-0,1.85286,0.744474,0.107923,n
543,22,39,18.5259,8.72339,2.3777,0,0,1,0,1,-0,2.27138,1.87432,1.79077,n
544,22,0,20.225,8.77439,2.53226,0,0,1,0,1,-0,2.08614,1.71096,0.153835,n
545,22,5,18.53,10.2959,1.95755,0,0,1,-1,2.22045e-16,0,1.8423,0.731988,0.12273,n
546,22,17,18.584,6.88378,0.828784,-1,2.22045e-16,0,0,0,1,0.826164,0.704389,0.0558307,n
547,22,3,18.5598,8.71612,0.161077,1,0,0,0,1,0,1.88619,1.88159,0.075709,n
548,22,6,19.7997,10.0122,0.63453,0.707107,0.707107,0,-0,0,1,0.5637,0.539674,0.385464,n
549,22,17,18.5818,10.3383,3.76087,1,0,0,-0,0,1,0.809166,0.30591,0.0944963,n
