object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
517,12,2,26.7897,-18.6836,2.91354,2.22045e-16,1,0,-1,2.22045e-16,0,4.91807,0.814068,0.0874405,h
518,12,3,26.7712,-18.802,0.0405175,0,1,0,1,-0,0,4.77972,0.842729,0.0638101,h
519,12,0,27.6541,-18.2079,1.49116,2.22045e-16,1,0,-0,0,1,4.12897,1.49324,0.156308,h
520,12,0,25.976,-18.7071,1.48026,2.22045e-16,1,0,-0,0,1,4.93581,1.49447,0.0499477,h
521,12,1,27.5607,-21.5957,1.11339,0,0,1,0,1,-0,1.12953,0.931663,0.0315123,h
523,12,5,27.194,-23.6169,1.21597,1,0,0,-0,0,1,1.26692,1.06929,0.0519743,h
525,12,11,26.7974,-15.072,2.33285,0,1,0,0,0,1,0.615996,0.0644506,0.0591707,h
526,12,1,27.5502,-19.8823,1.1203,0,0,1,0,1,-0,1.12262,0.718264,0.0211811,h
527,12,11,26.791,-17.4655,2.30265,0,1,0,1,-0,0,0.602869,0.0567799,0.0484293,h
528,12,39,27.1924,-18.7001,1.55362,0,1,0,0,0,1,4.93278,1.43138,1.24851,h
530,12,11,26.784,-22.3969,2.28547,0,1,0,1,-0,0,0.619094,0.0693893,0.0609092,h
531,12,1,27.569,-18.7796,1.11537,0,0,1,0,1,-0,1.10638,0.40231,0.0117388,h
532,12,11,26.7895,-19.9593,2.29156,2.22045e-16,1,0,-1,2.22045e-16,0,0.610062,0.0641975,0.0499122,h
533,12,0,26.9678,-23.5545,1.48078,0,0,1,1,0,0,1.48233,1.00548,0.0742283,h
