object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
189,14,45,-4.30709,4.90186,1.18786,0,0,1,1,0,0,1.21651,1.14121,0.108156,a
190,14,0,-5.43269,5.75529,1.19062,-1,2.22045e-16,0,0,0,1,2.45504,1.22657,0.94047,a
191,14,237,-3.09856,5.38649,1.18041,0,0,1,2.22045e-16,1,-0,1.21397,0.544936,0.0998769,a
192,14,2,-5.39852,5.73033,2.37357,-1,2.22045e-16,0,2.22045e-16,1,0,2.42594,0.941797,0.0520148,a
193,14,1,-5.96384,6.53234,1.17096,0,0,1,-1,2.22045e-16,0,1.0467,0.45252,0.0483606,a
194,14,334,-4.38036,4.99499,0.799739,-1,2.22045e-16,0,2.22045e-16,1,0,0.173136,0.120173,0.113023,a
195,14,47,-5.27918,5.19266,0.373075,-1,2.22045e-16,0,0,0,1,1.06798,0.413526,0.322966,a
196,14,39,-5.43077,5.77021,1.19123,-1,2.22045e-16,0,0,0,1,2.45311,1.22767,0.933773,a
197,14,532,-5.29847,4.94153,1.00893,1,0,0,-0,0,1,0.323282,0.286506,0.0785701,a
198,14,61,-5.8007,4.98934,0.960431,1,0,0,-0,0,1,0.0681334,0.0491869,0.0246758,a
199,14,61,-4.98595,4.96665,0.949818,0.92388,0.382683,0,-0,0,1,0.0401275,0.0377904,0.0231272,a
200,14,7,-4.79912,6.5697,1.15132,0,0,1,1,0,0,1.15356,0.50202,0.0974078,a
201,14,21,-4.85427,5.14729,0.851296,1,0,0,0,1,0,0.320675,0.263174,0.129603,a
202,14,1,-4.78591,6.59868,1.06533,0,0,1,-1,2.22045e-16,0,1.07774,0.336384,0.0809021,a
203,14,21,-5.80522,5.15077,0.86498,1,0,0,0,1,0,0.30542,0.261111,0.132572,a
204,14,60,-3.56835,5.37659,0.00206405,2.22045e-16,1,0,-1,2.22045e-16,0,0.538353,0.5027,0.0591162,a
205,14,3,-5.42727,5.7647,0.154508,-1,2.22045e-16,0,2.22045e-16,1,0,2.44985,0.908636,0.21156,a
206,14,32,-4.0907,5.10237,0.237872,0,0,1,1,0,0,0.156504,0.14903,0.0982955,a
207,14,186,-3.98279,5.07429,1.21278,0.707107,0.707107,0,-0,0,1,0.129364,0.102146,0.0418146,a
