object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
449,18,7,5.83682,5.93027,4.81079,0,0,1,-1,2.22045e-16,0,1.35873,0.526734,0.0682974,a
472,18,0,5.03838,8.74739,4.83873,0,1,0,0,0,1,2.70546,1.37416,0.446052,a
473,18,0,7.09872,10.0128,4.65533,0,0,1,0,1,-0,1.59665,1.49005,0.831032,a
474,18,2,6.25177,8.76366,6.19109,2.22045e-16,1,0,-1,2.22045e-16,0,2.65373,1.59351,0.0740538,a
475,18,5,7.92242,10.6288,5.09042,0,1,0,0,0,1,0.862803,0.788061,0.141048,a
476,18,7,5.85537,6.00039,4.83121,0,0,1,1,0,0,1.37459,0.536626,0.137413,a
477,18,0,6.25641,11.4238,4.66016,1,0,0,-0,0,1,1.63851,1.60101,0.0783739,a
478,18,45,7.08786,7.3261,4.84633,0,0,1,0,1,-0,1.38122,1.29813,0.842307,a
481,18,1,5.39613,6.36869,4.74685,0,0,1,0,1,-0,1.30537,0.447808,0.101024,a
483,18,5,7.01947,11.5262,5.06988,0,0,1,-1,2.22045e-16,0,0.843617,0.825302,0.112481,a
484,18,2,7.10644,7.24098,6.07942,0,1,0,1,-0,0,1.18028,0.761496,0.014142,a
485,18,1,5.29051,7.43807,4.78447,0,0,1,0,1,-0,1.33201,0.691417,0.0344188,a
486,18,19,4.67034,9.804,5.01722,0,1,0,0,0,1,1.20519,0.689468,0.0739217,a
487,18,300,7.46997,8.61323,4.84345,0,0,1,1,0,0,0.236624,0.162623,0.079597,a
488,18,39,6.2643,8.77929,4.66218,0,1,0,1,-0,0,2.71796,1.65579,1.60296,a
489,18,16,5.72639,11.4405,4.77192,0,0,1,1,0,0,0.216937,0.203898,0.026516,a
490,18,21,4.93891,9.11312,4.2701,2.22045e-16,1,0,-1,2.22045e-16,0,0.23421,0.152287,0.0688138,a
491,18,16,4.86113,11.3086,4.61707,0,0,1,1,0,0,0.282905,0.24111,0.151031,a
492,18,16,5.71835,11.4301,5.34821,0,0,1,1,0,0,0.222765,0.210128,0.029438,a
493,18,21,4.86488,10.5081,4.38851,0,1,0,1,-0,0,0.361549,0.254835,0.167586,a
494,18,205,4.74247,8.68585,4.46092,0,0,1,2.22045e-16,1,-0,0.131414,0.128678,0.105,a
497,18,11,4.70683,9.08763,5.64191,2.22045e-16,1,0,-0,0,1,0.0955038,0.0647786,0.0427413,a
