object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
725,25,0,6.13766,6.27451,1.16596,-1,2.22045e-16,0,0,0,1,0.620361,0.269849,0.0329881,k
875,25,34,5.91672,7.52825,1.93242,-0.382683,0.92388,0,0,0,1,1.41483,0.663771,0.660304,k
876,25,39,6.30641,7.61389,1.52207,0,0,1,0,1,-0,1.52903,1.45966,0.962644,k
877,25,38,7.13225,7.88504,1.50537,0,0,1,2.22045e-16,1,-0,1.50321,1.05588,0.153617,k
878,25,0,6.22043,7.56109,1.35363,2.22045e-16,1,0,-1,2.22045e-16,0,1.32366,0.795357,0.449345,k
879,25,5,6.2785,8.89397,1.68195,0,0,1,1,0,0,0.456529,0.269838,0.0378809,k
880,25,0,7.09022,6.61075,1.50186,0,0,1,2.22045e-16,1,-0,1.50424,0.388865,0.1159,k
881,25,47,6.22442,7.56573,0.700021,0,1,0,1,-0,0,1.32232,0.791475,0.249701,k
882,25,0,7.18785,6.4618,1.32128,0,0,1,2.22045e-16,1,-0,1.38399,0.323335,0.0754132,k
883,25,0,6.25856,8.86789,1.51287,0,0,1,-1,2.22045e-16,0,1.50795,0.812393,0.0534048,k
886,25,17,6.26016,8.93486,1.71998,0,0,1,-1,2.22045e-16,0,0.51843,0.301698,0.0804043,k
887,25,1,7.06762,7.35556,1.22542,0,0,1,-0.382683,0.92388,0,1.22079,0.372597,0.0889825,k
888,25,34,6.20629,7.49722,0.468434,-0.382683,0.92388,0,0.92388,0.382683,0,1.34765,0.525736,0.464257,k
889,25,97,5.55946,8.44928,1.03346,0,1,0,0,0,1,0.23415,0.137102,0.10413,k
890,25,21,5.7623,7.53217,0.803587,2.22045e-16,1,0,-1,2.22045e-16,0,0.385272,0.21835,0.114542,k
891,25,61,5.59591,7.50759,1.01441,1,0,0,-0,0,1,0.157331,0.112761,0.064867,k
892,25,3,6.6195,7.83017,-0.00152533,2.22045e-16,1,0,-1,2.22045e-16,0,1.0512,0.668351,0.0343555,k
