object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
353,19,0,13.92,4.11958,5.43623,0,1,0,0,0,1,0.568406,0.187317,0.0408702,a
354,19,0,12.5713,3.97917,4.16377,0,0,1,0,1,-0,1.2524,0.473827,0.10472,a
355,19,7,13.0603,3.43099,4.16508,0,0,1,-1,2.22045e-16,0,1.23956,0.542355,0.127252,a
356,19,0,13.4923,4.21002,4.5111,1,0,0,0,1,0,1.04337,0.952285,0.759548,a
358,19,0,14.4812,4.17099,4.09172,0,0,1,0,1,-0,1.17602,0.970714,0.0845299,a
359,19,39,13.4953,4.17456,4.21528,0,0,1,1,0,0,1.29306,1.06191,0.962514,a
360,19,0,12.482,4.77612,4.24969,0,0,1,2.22045e-16,1,-0,1.33545,0.359424,0.0647254,a
361,19,0,13.1939,4.6629,5.43576,1,0,0,-0,0,1,0.737352,0.187786,0.0455453,a
362,19,35,14.355,4.99492,3.95875,0,0,1,-0.382683,0.92388,0,0.197111,0.191306,0.155089,a
363,19,21,12.8879,4.83288,3.77185,1,0,0,0,1,0,0.270754,0.250799,0.0444722,a
366,19,305,14.1449,5.01294,3.90387,0,0,1,-0.707107,0.707107,0,0.148392,0.107223,0.102684,a
367,19,0,13.6781,3.53435,4.39362,0,0,1,1,0,0,1.20946,0.282763,0.0346018,a
368,19,2,12.5008,3.783,5.4953,2.22045e-16,1,0,-0,0,1,0.156409,0.0821671,0.0455842,a
